date,name,value,model,product
2019-04-23,Moran_I_statistic,-0.03270694186313396,SLMER,OMI
2019-04-23,Expectation,-0.010638297872340425,SLMER,OMI
2019-04-23,Variance,3.977706130767542e-5,SLMER,OMI
2019-04-23,p,0.99976660505459,SLMER,OMI
2019-04-24,Moran_I_statistic,-0.015055261632906214,SLMER,OMI
2019-04-24,Expectation,-0.010752688172043012,SLMER,OMI
2019-04-24,Variance,4.102160278887162e-5,SLMER,OMI
2019-04-24,p,0.7491356127526335,SLMER,OMI
2019-04-25,Moran_I_statistic,-0.023301086726560512,SLMER,OMI
2019-04-25,Expectation,-0.010752688172043012,SLMER,OMI
2019-04-25,Variance,3.885228673536127e-5,SLMER,OMI
2019-04-25,p,0.977951519041778,SLMER,OMI
2019-04-26,Moran_I_statistic,-0.009746729574328764,SLMER,OMI
2019-04-26,Expectation,-0.010869565217391304,SLMER,OMI
2019-04-26,Variance,4.242614644953333e-5,SLMER,OMI
2019-04-26,p,0.4315674438548587,SLMER,OMI
2019-04-27,Moran_I_statistic,-0.02449620958671638,SLMER,OMI
2019-04-27,Expectation,-0.010752688172043012,SLMER,OMI
2019-04-27,Variance,3.935011047926039e-5,SLMER,OMI
2019-04-27,p,0.9857709397430676,SLMER,OMI
2019-04-28,Moran_I_statistic,-0.006427010997532568,SLMER,OMI
2019-04-28,Expectation,-0.010869565217391304,SLMER,OMI
2019-04-28,Variance,3.8778610373660225e-5,SLMER,OMI
2019-04-28,p,0.23779735270330177,SLMER,OMI
2019-04-29,Moran_I_statistic,-0.06048522842686043,SLMER,OMI
2019-04-29,Expectation,-0.010869565217391304,SLMER,OMI
2019-04-29,Variance,4.1641805402291304e-5,SLMER,OMI
2019-04-29,p,0.9999999999999926,SLMER,OMI
2019-04-30,Moran_I_statistic,-0.014985459112754593,SLMER,OMI
2019-04-30,Expectation,-0.01098901098901099,SLMER,OMI
2019-04-30,Variance,4.293350136524616e-5,SLMER,OMI
2019-04-30,p,0.7290440643168181,SLMER,OMI
2019-05-01,Moran_I_statistic,-0.007225898521067837,SLMER,OMI
2019-05-01,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-01,Variance,3.994267273555348e-5,SLMER,OMI
2019-05-01,p,0.28841043617644957,SLMER,OMI
2019-05-02,Moran_I_statistic,-0.038599485626242755,SLMER,OMI
2019-05-02,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-02,Variance,3.987568877367046e-5,SLMER,OMI
2019-05-02,p,0.9999952430848471,SLMER,OMI
2019-05-03,Moran_I_statistic,-0.0028167668844976245,SLMER,OMI
2019-05-03,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-03,Variance,3.928457734956139e-5,SLMER,OMI
2019-05-03,p,0.106033344118225,SLMER,OMI
2019-05-04,Moran_I_statistic,-0.01920886960233034,SLMER,OMI
2019-05-04,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-04,Variance,3.76867913811664e-5,SLMER,OMI
2019-05-04,p,0.9186571717516934,SLMER,OMI
2019-05-05,Moran_I_statistic,-0.05666346452881521,SLMER,OMI
2019-05-05,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-05,Variance,3.761151305754204e-5,SLMER,OMI
2019-05-05,p,0.9999999999999692,SLMER,OMI
2019-05-06,Moran_I_statistic,-0.020999498636470437,SLMER,OMI
2019-05-06,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-06,Variance,4.181957855950967e-5,SLMER,OMI
2019-05-06,p,0.9413784434930176,SLMER,OMI
2019-05-07,Moran_I_statistic,-0.019012295969145582,SLMER,OMI
2019-05-07,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-07,Variance,4.2176606358131915e-5,SLMER,OMI
2019-05-07,p,0.8950457904901616,SLMER,OMI
2019-05-08,Moran_I_statistic,-0.01962687049184602,SLMER,OMI
2019-05-08,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-08,Variance,3.9550132233023724e-5,SLMER,OMI
2019-05-08,p,0.9235378515542378,SLMER,OMI
2019-05-09,Moran_I_statistic,-0.01643300210586117,SLMER,OMI
2019-05-09,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-09,Variance,3.9390207652800785e-5,SLMER,OMI
2019-05-09,p,0.8220714012799428,SLMER,OMI
2019-05-10,Moran_I_statistic,-0.006004754252031262,SLMER,OMI
2019-05-10,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-10,Variance,4.046648992422527e-5,SLMER,OMI
2019-05-10,p,0.22772055486731527,SLMER,OMI
2019-05-11,Moran_I_statistic,-0.05149872332015681,SLMER,OMI
2019-05-11,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-11,Variance,4.012913505896524e-5,SLMER,OMI
2019-05-11,p,0.9999999999370899,SLMER,OMI
2019-05-12,Moran_I_statistic,-0.022006011422937028,SLMER,OMI
2019-05-12,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-12,Variance,3.733927651651989e-5,SLMER,OMI
2019-05-12,p,0.9685806294346369,SLMER,OMI
2019-05-13,Moran_I_statistic,-0.056514299671683046,SLMER,OMI
2019-05-13,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-13,Variance,4.1587031866911636e-5,SLMER,OMI
2019-05-13,p,0.9999999999992688,SLMER,OMI
2019-05-14,Moran_I_statistic,-0.03142114536294041,SLMER,OMI
2019-05-14,Expectation,-0.01098901098901099,SLMER,OMI
2019-05-14,Variance,4.334254787751948e-5,SLMER,OMI
2019-05-14,p,0.9990438789174254,SLMER,OMI
2019-05-15,Moran_I_statistic,-0.02615369510023671,SLMER,OMI
2019-05-15,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-15,Variance,4.142391797608471e-5,SLMER,OMI
2019-05-15,p,0.9916419738222212,SLMER,OMI
2019-05-16,Moran_I_statistic,-0.009001388663476089,SLMER,OMI
2019-05-16,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-16,Variance,4.213855221277789e-5,SLMER,OMI
2019-05-16,p,0.38675313422879937,SLMER,OMI
2019-05-17,Moran_I_statistic,-0.021344210561785447,SLMER,OMI
2019-05-17,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-17,Variance,4.206201880671521e-5,SLMER,OMI
2019-05-17,p,0.9468534074892556,SLMER,OMI
2019-05-18,Moran_I_statistic,-0.008077860660439693,SLMER,OMI
2019-05-18,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-18,Variance,4.065028454413931e-5,SLMER,OMI
2019-05-18,p,0.337414076888354,SLMER,OMI
2019-05-19,Moran_I_statistic,-0.017764943453217056,SLMER,OMI
2019-05-19,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-19,Variance,3.9594999777316776e-5,SLMER,OMI
2019-05-19,p,0.8674442310309108,SLMER,OMI
2019-05-20,Moran_I_statistic,-0.04040739490616244,SLMER,OMI
2019-05-20,Expectation,-0.01098901098901099,SLMER,OMI
2019-05-20,Variance,4.242146306960643e-5,SLMER,OMI
2019-05-20,p,0.999996860191768,SLMER,OMI
2019-05-21,Moran_I_statistic,-0.027218981413464096,SLMER,OMI
2019-05-21,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-21,Variance,4.1566444604844316e-5,SLMER,OMI
2019-05-21,p,0.994675653103633,SLMER,OMI
2019-05-22,Moran_I_statistic,-0.013042422431351272,SLMER,OMI
2019-05-22,Expectation,-0.01098901098901099,SLMER,OMI
2019-05-22,Variance,4.3560027883641816e-5,SLMER,OMI
2019-05-22,p,0.6221463831659637,SLMER,OMI
2019-05-23,Moran_I_statistic,-0.0030555339493282506,SLMER,OMI
2019-05-23,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-23,Variance,4.199744602227898e-5,SLMER,OMI
2019-05-23,p,0.11395350510739531,SLMER,OMI
2019-05-24,Moran_I_statistic,-0.015738916386577335,SLMER,OMI
2019-05-24,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-24,Variance,4.109767555265279e-5,SLMER,OMI
2019-05-24,p,0.7816542041028088,SLMER,OMI
2019-05-25,Moran_I_statistic,-0.02604890874707463,SLMER,OMI
2019-05-25,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-25,Variance,3.8103058446380884e-5,SLMER,OMI
2019-05-25,p,0.9933942509016613,SLMER,OMI
2019-05-26,Moran_I_statistic,-0.011496247507406066,SLMER,OMI
2019-05-26,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-26,Variance,3.773172325015655e-5,SLMER,OMI
2019-05-26,p,0.5481740098368435,SLMER,OMI
2019-05-27,Moran_I_statistic,-0.027878557664245882,SLMER,OMI
2019-05-27,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-27,Variance,4.059900644796297e-5,SLMER,OMI
2019-05-27,p,0.9964036421434685,SLMER,OMI
2019-05-28,Moran_I_statistic,-0.012913521239515453,SLMER,OMI
2019-05-28,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-28,Variance,3.58018716947584e-5,SLMER,OMI
2019-05-28,p,0.6410003528612955,SLMER,OMI
2019-05-29,Moran_I_statistic,-0.009276353038492353,SLMER,OMI
2019-05-29,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-29,Variance,3.769696936730638e-5,SLMER,OMI
2019-05-29,p,0.4122258919411974,SLMER,OMI
2019-05-30,Moran_I_statistic,-0.01257968654020788,SLMER,OMI
2019-05-30,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-30,Variance,3.830880258557596e-5,SLMER,OMI
2019-05-30,p,0.6231114725862055,SLMER,OMI
2019-05-31,Moran_I_statistic,-0.008975067601269383,SLMER,OMI
2019-05-31,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-31,Variance,3.843354377842991e-5,SLMER,OMI
2019-05-31,p,0.39423979176945384,SLMER,OMI
2019-06-01,Moran_I_statistic,-0.02013204679114038,SLMER,OMI
2019-06-01,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-01,Variance,3.86069413314179e-5,SLMER,OMI
2019-06-01,p,0.9367357333228894,SLMER,OMI
2019-06-02,Moran_I_statistic,-0.015826952963070635,SLMER,OMI
2019-06-02,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-02,Variance,3.842509525485183e-5,SLMER,OMI
2019-06-02,p,0.7987155610838631,SLMER,OMI
2019-06-03,Moran_I_statistic,-0.04221752023014186,SLMER,OMI
2019-06-03,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-03,Variance,3.959839467964752e-5,SLMER,OMI
2019-06-03,p,0.9999997136328377,SLMER,OMI
2019-06-04,Moran_I_statistic,-0.02816572185941177,SLMER,OMI
2019-06-04,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-04,Variance,4.0268989049097763e-5,SLMER,OMI
2019-06-04,p,0.9967908931905108,SLMER,OMI
2019-06-05,Moran_I_statistic,-0.025637855257870164,SLMER,OMI
2019-06-05,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-05,Variance,4.2169196190665705e-5,SLMER,OMI
2019-06-05,p,0.988523630977285,SLMER,OMI
2019-06-06,Moran_I_statistic,-0.0600168289302293,SLMER,OMI
2019-06-06,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-06,Variance,3.9016594263653295e-5,SLMER,OMI
2019-06-06,p,0.9999999999999987,SLMER,OMI
2019-06-07,Moran_I_statistic,-0.05054077141527098,SLMER,OMI
2019-06-07,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-07,Variance,3.834974036242799e-5,SLMER,OMI
2019-06-07,p,0.9999999999416069,SLMER,OMI
2019-06-08,Moran_I_statistic,-0.04385412644589118,SLMER,OMI
2019-06-08,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-08,Variance,3.9493916974448355e-5,SLMER,OMI
2019-06-08,p,0.9999999307487881,SLMER,OMI
2019-06-09,Moran_I_statistic,-0.009342553433805967,SLMER,OMI
2019-06-09,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-09,Variance,3.9994930184096696e-5,SLMER,OMI
2019-06-09,p,0.4188297493401606,SLMER,OMI
2019-06-10,Moran_I_statistic,-0.016427740816836026,SLMER,OMI
2019-06-10,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-10,Variance,4.29595211278798e-5,SLMER,OMI
2019-06-10,p,0.8017846549454561,SLMER,OMI
2019-06-11,Moran_I_statistic,-0.01039615837146075,SLMER,OMI
2019-06-11,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-11,Variance,4.209089057153728e-5,SLMER,OMI
2019-06-11,p,0.4709152538846409,SLMER,OMI
2019-06-12,Moran_I_statistic,-0.01565020059868621,SLMER,OMI
2019-06-12,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-12,Variance,4.094178693697988e-5,SLMER,OMI
2019-06-12,p,0.777985240114157,SLMER,OMI
2019-06-13,Moran_I_statistic,-0.009493361351280084,SLMER,OMI
2019-06-13,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-13,Variance,3.601208253811494e-5,SLMER,OMI
2019-06-13,p,0.4093066737434524,SLMER,OMI
2019-06-14,Moran_I_statistic,-0.013908550549198543,SLMER,OMI
2019-06-14,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-14,Variance,3.781428839927464e-5,SLMER,OMI
2019-06-14,p,0.6960957095384332,SLMER,OMI
2019-06-15,Moran_I_statistic,-0.010137979886937041,SLMER,OMI
2019-06-15,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-15,Variance,4.077598636598443e-5,SLMER,OMI
2019-06-15,p,0.4616551935719525,SLMER,OMI
2019-06-16,Moran_I_statistic,-0.021686091397634097,SLMER,OMI
2019-06-16,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-16,Variance,4.1090051097905056e-5,SLMER,OMI
2019-06-16,p,0.9559623092057108,SLMER,OMI
2019-06-17,Moran_I_statistic,-0.008562438746313012,SLMER,OMI
2019-06-17,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-17,Variance,3.953045469636298e-5,SLMER,OMI
2019-06-17,p,0.36378510357563054,SLMER,OMI
2019-06-18,Moran_I_statistic,-0.008951100044516644,SLMER,OMI
2019-06-18,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-18,Variance,3.4282499442785355e-5,SLMER,OMI
2019-06-18,p,0.37915752686967413,SLMER,OMI
2019-06-19,Moran_I_statistic,-0.010238510004585722,SLMER,OMI
2019-06-19,Expectation,-0.01098901098901099,SLMER,OMI
2019-06-19,Variance,4.302938653989334e-5,SLMER,OMI
2019-06-19,p,0.45445590250810247,SLMER,OMI
2019-06-20,Moran_I_statistic,-0.00783366826746353,SLMER,OMI
2019-06-20,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-20,Variance,4.1916417289909004e-5,SLMER,OMI
2019-06-20,p,0.3195648795359801,SLMER,OMI
2019-06-21,Moran_I_statistic,-0.015393619909192465,SLMER,OMI
2019-06-21,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-21,Variance,4.1970372620311105e-5,SLMER,OMI
2019-06-21,p,0.7575124348415709,SLMER,OMI
2019-06-22,Moran_I_statistic,-0.04453882646483722,SLMER,OMI
2019-06-22,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-22,Variance,4.001478387615763e-5,SLMER,OMI
2019-06-22,p,0.9999999538003667,SLMER,OMI
2019-06-23,Moran_I_statistic,-0.018817902706895165,SLMER,OMI
2019-06-23,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-23,Variance,3.866160393942022e-5,SLMER,OMI
2019-06-23,p,0.9027029095663107,SLMER,OMI
2019-06-24,Moran_I_statistic,-0.006211989271665999,SLMER,OMI
2019-06-24,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-24,Variance,3.934824887779064e-5,SLMER,OMI
2019-06-24,p,0.24020814698368587,SLMER,OMI
2019-06-25,Moran_I_statistic,-0.0038003003876357242,SLMER,OMI
2019-06-25,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-25,Variance,3.950030868293217e-5,SLMER,OMI
2019-06-25,p,0.13829766624969306,SLMER,OMI
2019-06-26,Moran_I_statistic,-0.005448316452309806,SLMER,OMI
2019-06-26,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-26,Variance,3.939395367082897e-5,SLMER,OMI
2019-06-26,p,0.20414793681882182,SLMER,OMI
2019-06-27,Moran_I_statistic,-0.0060200118488723834,SLMER,OMI
2019-06-27,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-27,Variance,4.019103945338309e-5,SLMER,OMI
2019-06-27,p,0.22767629498801573,SLMER,OMI
2019-06-28,Moran_I_statistic,-0.006266618237603926,SLMER,OMI
2019-06-28,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-28,Variance,3.909867934346017e-5,SLMER,OMI
2019-06-28,p,0.2422306949963896,SLMER,OMI
2019-06-29,Moran_I_statistic,-0.0026451787062112034,SLMER,OMI
2019-06-29,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-29,Variance,4.1242818061718866e-5,SLMER,OMI
2019-06-29,p,0.10339391798627101,SLMER,OMI
2019-06-30,Moran_I_statistic,-0.0372836724639406,SLMER,OMI
2019-06-30,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-30,Variance,4.0373439024517886e-5,SLMER,OMI
2019-06-30,p,0.9999851315048172,SLMER,OMI
2019-07-01,Moran_I_statistic,-0.020627355689796907,SLMER,OMI
2019-07-01,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-01,Variance,4.061749878439425e-5,SLMER,OMI
2019-07-01,p,0.9371238894607741,SLMER,OMI
2019-07-02,Moran_I_statistic,-0.014897318390407368,SLMER,OMI
2019-07-02,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-02,Variance,3.915487066474345e-5,SLMER,OMI
2019-07-02,p,0.7461291448873263,SLMER,OMI
2019-07-03,Moran_I_statistic,-0.009771809661289049,SLMER,OMI
2019-07-03,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-03,Variance,3.8181319807522186e-5,SLMER,OMI
2019-07-03,p,0.44423961231548625,SLMER,OMI
2019-07-04,Moran_I_statistic,-0.010944176152444687,SLMER,OMI
2019-07-04,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-04,Variance,3.853725072292235e-5,SLMER,OMI
2019-07-04,p,0.5196490988763589,SLMER,OMI
2019-07-05,Moran_I_statistic,-0.031114723296844872,SLMER,OMI
2019-07-05,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-05,Variance,3.9181626535131234e-5,SLMER,OMI
2019-07-05,p,0.9994646222236435,SLMER,OMI
2019-07-06,Moran_I_statistic,-0.02232748645143605,SLMER,OMI
2019-07-06,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-06,Variance,3.8939289244410664e-5,SLMER,OMI
2019-07-06,p,0.9694814612429786,SLMER,OMI
2019-07-07,Moran_I_statistic,-0.05521083276932162,SLMER,OMI
2019-07-07,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-07,Variance,3.9440411355435244e-5,SLMER,OMI
2019-07-07,p,0.9999999999993642,SLMER,OMI
2019-07-08,Moran_I_statistic,-0.02618680054416226,SLMER,OMI
2019-07-08,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-08,Variance,3.974913567192538e-5,SLMER,OMI
2019-07-08,p,0.9931718608271853,SLMER,OMI
2019-07-09,Moran_I_statistic,-0.005674608166858119,SLMER,OMI
2019-07-09,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-09,Variance,3.951287616984212e-5,SLMER,OMI
2019-07-09,p,0.21486574737432038,SLMER,OMI
2019-07-10,Moran_I_statistic,-0.003726194938287344,SLMER,OMI
2019-07-10,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-10,Variance,3.875651328039389e-5,SLMER,OMI
2019-07-10,p,0.13343625894747388,SLMER,OMI
2019-07-11,Moran_I_statistic,-0.01296842084831123,SLMER,OMI
2019-07-11,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-11,Variance,4.0208723152060686e-5,SLMER,OMI
2019-07-11,p,0.643364761331784,SLMER,OMI
2019-07-12,Moran_I_statistic,-0.01368217590586176,SLMER,OMI
2019-07-12,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-12,Variance,3.991262330404474e-5,SLMER,OMI
2019-07-12,p,0.6850280795564587,SLMER,OMI
2019-07-13,Moran_I_statistic,-0.021761063687213644,SLMER,OMI
2019-07-13,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-13,Variance,3.981336026710942e-5,SLMER,OMI
2019-07-13,p,0.9610312888013646,SLMER,OMI
2019-07-14,Moran_I_statistic,-0.007722198175040926,SLMER,OMI
2019-07-14,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-14,Variance,3.9656266741815486e-5,SLMER,OMI
2019-07-14,p,0.3216571697180683,SLMER,OMI
2019-07-15,Moran_I_statistic,-0.012115405031970717,SLMER,OMI
2019-07-15,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-15,Variance,3.990783506633915e-5,SLMER,OMI
2019-07-15,p,0.5924379028170799,SLMER,OMI
2019-07-16,Moran_I_statistic,-0.005255930874694189,SLMER,OMI
2019-07-16,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-16,Variance,4.172812076237218e-5,SLMER,OMI
2019-07-16,p,0.19241813106832872,SLMER,OMI
2019-07-17,Moran_I_statistic,-0.014031324916307514,SLMER,OMI
2019-07-17,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-17,Variance,3.9116219677203114e-5,SLMER,OMI
2019-07-17,p,0.7062668780369858,SLMER,OMI
2019-07-18,Moran_I_statistic,-0.015666486479493605,SLMER,OMI
2019-07-18,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-18,Variance,4.070781579819395e-5,SLMER,OMI
2019-07-18,p,0.7793961739089161,SLMER,OMI
2019-07-19,Moran_I_statistic,-0.007907844663734311,SLMER,OMI
2019-07-19,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-19,Variance,3.5913172089869976e-5,SLMER,OMI
2019-07-19,p,0.3174956300275566,SLMER,OMI
2019-07-20,Moran_I_statistic,-0.009385743911028527,SLMER,OMI
2019-07-20,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-20,Variance,3.954578501566212e-5,SLMER,OMI
2019-07-20,p,0.41395978986263837,SLMER,OMI
2019-07-21,Moran_I_statistic,-0.04530325881892298,SLMER,OMI
2019-07-21,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-21,Variance,3.987246185958691e-5,SLMER,OMI
2019-07-21,p,0.9999999752567263,SLMER,OMI
2019-07-22,Moran_I_statistic,-0.01803498656075185,SLMER,OMI
2019-07-22,Expectation,-0.01098901098901099,SLMER,OMI
2019-07-22,Variance,4.1675083035825066e-5,SLMER,OMI
2019-07-22,p,0.8624620147856007,SLMER,OMI
2019-07-23,Moran_I_statistic,-0.005097344792424265,SLMER,OMI
2019-07-23,Expectation,-0.01098901098901099,SLMER,OMI
2019-07-23,Variance,4.29131019567322e-5,SLMER,OMI
2019-07-23,p,0.18422517005005018,SLMER,OMI
2019-07-24,Moran_I_statistic,-0.007382120845011652,SLMER,OMI
2019-07-24,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-24,Variance,4.0888467502782965e-5,SLMER,OMI
2019-07-24,p,0.2990580390852009,SLMER,OMI
2019-07-25,Moran_I_statistic,-0.007506913053835033,SLMER,OMI
2019-07-25,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-25,Variance,4.2177959377612956e-5,SLMER,OMI
2019-07-25,p,0.30230842750893505,SLMER,OMI
2019-07-26,Moran_I_statistic,-0.01785769544894701,SLMER,OMI
2019-07-26,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-26,Variance,4.207937184228926e-5,SLMER,OMI
2019-07-26,p,0.8593211668211185,SLMER,OMI
2019-07-27,Moran_I_statistic,-0.035989852708756,SLMER,OMI
2019-07-27,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-27,Variance,3.987992904966546e-5,SLMER,OMI
2019-07-27,p,0.9999678365131388,SLMER,OMI
2019-07-28,Moran_I_statistic,-0.05229820480337748,SLMER,OMI
2019-07-28,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-28,Variance,4.075505912863436e-5,SLMER,OMI
2019-07-28,p,0.9999999999618673,SLMER,OMI
2019-07-29,Moran_I_statistic,-0.018516182946624476,SLMER,OMI
2019-07-29,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-29,Variance,3.911204766969644e-5,SLMER,OMI
2019-07-29,p,0.8927658437164645,SLMER,OMI
2019-07-30,Moran_I_statistic,-0.02879870098010679,SLMER,OMI
2019-07-30,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-30,Variance,3.794868799825359e-5,SLMER,OMI
2019-07-30,p,0.9983020694710478,SLMER,OMI
2019-07-31,Moran_I_statistic,-0.025319512100544204,SLMER,OMI
2019-07-31,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-31,Variance,3.8621578513885554e-5,SLMER,OMI
2019-07-31,p,0.9909206186124152,SLMER,OMI
2019-08-01,Moran_I_statistic,-0.01658174684260631,SLMER,OMI
2019-08-01,Expectation,-0.010638297872340425,SLMER,OMI
2019-08-01,Variance,3.944135479789837e-5,SLMER,OMI
2019-08-01,p,0.8280209723026155,SLMER,OMI
2019-08-02,Moran_I_statistic,-0.018785035713271826,SLMER,OMI
2019-08-02,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-02,Variance,4.069532604419905e-5,SLMER,OMI
2019-08-02,p,0.8960081285083019,SLMER,OMI
2019-08-03,Moran_I_statistic,-0.03413498160507849,SLMER,OMI
2019-08-03,Expectation,-0.010638297872340425,SLMER,OMI
2019-08-03,Variance,3.584882424282265e-5,SLMER,OMI
2019-08-03,p,0.9999565201385712,SLMER,OMI
2019-08-04,Moran_I_statistic,-0.0346292594586585,SLMER,OMI
2019-08-04,Expectation,-0.010638297872340425,SLMER,OMI
2019-08-04,Variance,3.76209719387538e-5,SLMER,OMI
2019-08-04,p,0.9999541193908383,SLMER,OMI
2019-08-05,Moran_I_statistic,-0.005310524942600013,SLMER,OMI
2019-08-05,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-05,Variance,3.931357772620624e-5,SLMER,OMI
2019-08-05,p,0.19270780443990815,SLMER,OMI
2019-08-06,Moran_I_statistic,-0.004121641994786491,SLMER,OMI
2019-08-06,Expectation,-0.010869565217391304,SLMER,OMI
2019-08-06,Variance,4.095798623302921e-5,SLMER,OMI
2019-08-06,p,0.14585244580352202,SLMER,OMI
2019-08-07,Moran_I_statistic,-0.00661140588111889,SLMER,OMI
2019-08-07,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-07,Variance,4.110037648323991e-5,SLMER,OMI
2019-08-07,p,0.25914959144619754,SLMER,OMI
2019-08-08,Moran_I_statistic,-0.014746522665487464,SLMER,OMI
2019-08-08,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-08,Variance,4.0350823352634706e-5,SLMER,OMI
2019-08-08,p,0.7352369310922484,SLMER,OMI
2019-08-09,Moran_I_statistic,-0.005422683982740681,SLMER,OMI
2019-08-09,Expectation,-0.010869565217391304,SLMER,OMI
2019-08-09,Variance,4.061511868875165e-5,SLMER,OMI
2019-08-09,p,0.1963638896891994,SLMER,OMI
2019-08-10,Moran_I_statistic,-0.03791619958904862,SLMER,OMI
2019-08-10,Expectation,-0.010869565217391304,SLMER,OMI
2019-08-10,Variance,3.802297112420104e-5,SLMER,OMI
2019-08-10,p,0.99999423307154,SLMER,OMI
2019-08-11,Moran_I_statistic,-0.013866457431845,SLMER,OMI
2019-08-11,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-11,Variance,3.9564003278832205e-5,SLMER,OMI
2019-08-11,p,0.689712456226613,SLMER,OMI
2019-08-12,Moran_I_statistic,-0.025899410680290034,SLMER,OMI
2019-08-12,Expectation,-0.010869565217391304,SLMER,OMI
