date,name,value,model,product
2019-04-26,Variance,4.213087067399447e-5,GBM,OMI
2019-04-26,p,0.8615334878038976,GBM,OMI
2019-04-27,Moran_I_statistic,-0.0351411596358866,GBM,OMI
2019-04-27,Expectation,-0.010752688172043012,GBM,OMI
2019-04-27,Variance,4.075734230717187e-5,GBM,OMI
2019-04-27,p,0.9999333176733856,GBM,OMI
2019-04-28,Moran_I_statistic,-0.011438831988758008,GBM,OMI
2019-04-28,Expectation,-0.010869565217391304,GBM,OMI
2019-04-28,Variance,4.167884264690293e-5,GBM,OMI
2019-04-28,p,0.5351322183230831,GBM,OMI
2019-04-29,Moran_I_statistic,-0.0681566418330021,GBM,OMI
2019-04-29,Expectation,-0.010869565217391304,GBM,OMI
2019-04-29,Variance,4.239718244986986e-5,GBM,OMI
2019-04-29,p,1,GBM,OMI
2019-04-30,Moran_I_statistic,-0.041213784800831654,GBM,OMI
2019-04-30,Expectation,-0.01098901098901099,GBM,OMI
2019-04-30,Variance,4.2383663982098284e-5,GBM,OMI
2019-04-30,p,0.999998279966308,GBM,OMI
2019-05-01,Moran_I_statistic,-0.0220062493885208,GBM,OMI
2019-05-01,Expectation,-0.010752688172043012,GBM,OMI
2019-05-01,Variance,4.014539481408593e-5,GBM,OMI
2019-05-01,p,0.9621433645415102,GBM,OMI
2019-05-02,Moran_I_statistic,-0.05028352305738153,GBM,OMI
2019-05-02,Expectation,-0.010638297872340425,GBM,OMI
2019-05-02,Variance,3.996613325821157e-5,GBM,OMI
2019-05-02,p,0.9999999998207652,GBM,OMI
2019-05-03,Moran_I_statistic,-0.009890736157274677,GBM,OMI
2019-05-03,Expectation,-0.010638297872340425,GBM,OMI
2019-05-03,Variance,3.9747210046127895e-5,GBM,OMI
2019-05-03,p,0.45280597216167884,GBM,OMI
2019-05-04,Moran_I_statistic,-0.04063601440590112,GBM,OMI
2019-05-04,Expectation,-0.010638297872340425,GBM,OMI
2019-05-04,Variance,3.874851316999572e-5,GBM,OMI
2019-05-04,p,0.9999992787526227,GBM,OMI
2019-05-05,Moran_I_statistic,-0.01553656057236895,GBM,OMI
2019-05-05,Expectation,-0.010638297872340425,GBM,OMI
2019-05-05,Variance,3.977074037509669e-5,GBM,OMI
2019-05-05,p,0.7813357635298056,GBM,OMI
2019-05-06,Moran_I_statistic,-0.03395388615226539,GBM,OMI
2019-05-06,Expectation,-0.010869565217391304,GBM,OMI
2019-05-06,Variance,4.208639305487011e-5,GBM,OMI
2019-05-06,p,0.9998133900493592,GBM,OMI
2019-05-07,Moran_I_statistic,-0.03685822479413664,GBM,OMI
2019-05-07,Expectation,-0.010869565217391304,GBM,OMI
2019-05-07,Variance,3.999189347018647e-5,GBM,OMI
2019-05-07,p,0.999980181402715,GBM,OMI
2019-05-08,Moran_I_statistic,-0.030332158052179942,GBM,OMI
2019-05-08,Expectation,-0.010638297872340425,GBM,OMI
2019-05-08,Variance,3.994154960717462e-5,GBM,OMI
2019-05-08,p,0.9990838556789069,GBM,OMI
2019-05-09,Moran_I_statistic,-0.03280201234148093,GBM,OMI
2019-05-09,Expectation,-0.010638297872340425,GBM,OMI
2019-05-09,Variance,3.970878511783981e-5,GBM,OMI
2019-05-09,p,0.9997819520001754,GBM,OMI
2019-05-10,Moran_I_statistic,-0.013244474325266696,GBM,OMI
2019-05-10,Expectation,-0.010752688172043012,GBM,OMI
2019-05-10,Variance,4.0629999596415346e-5,GBM,OMI
2019-05-10,p,0.6520716382994127,GBM,OMI
2019-05-11,Moran_I_statistic,-0.025892884902384315,GBM,OMI
2019-05-11,Expectation,-0.010752688172043012,GBM,OMI
2019-05-11,Variance,4.0417458212085235e-5,GBM,OMI
2019-05-11,p,0.9913783968328385,GBM,OMI
2019-05-12,Moran_I_statistic,-0.017667342294199664,GBM,OMI
2019-05-12,Expectation,-0.010638297872340425,GBM,OMI
2019-05-12,Variance,3.983403414505805e-5,GBM,OMI
2019-05-12,p,0.8672965530292774,GBM,OMI
2019-05-13,Moran_I_statistic,-0.022530489032809287,GBM,OMI
2019-05-13,Expectation,-0.010869565217391304,GBM,OMI
2019-05-13,Variance,4.155413740999442e-5,GBM,OMI
2019-05-13,p,0.9647703745283109,GBM,OMI
2019-05-14,Moran_I_statistic,-0.010801266077687709,GBM,OMI
2019-05-14,Expectation,-0.01098901098901099,GBM,OMI
2019-05-14,Variance,4.379565309955337e-5,GBM,OMI
2019-05-14,p,0.48868369916487386,GBM,OMI
2019-05-15,Moran_I_statistic,-0.00675060966598038,GBM,OMI
2019-05-15,Expectation,-0.010752688172043012,GBM,OMI
2019-05-15,Variance,4.085290759291064e-5,GBM,OMI
2019-05-15,p,0.2656102970518637,GBM,OMI
2019-05-16,Moran_I_statistic,-0.015289798380370055,GBM,OMI
2019-05-16,Expectation,-0.010869565217391304,GBM,OMI
2019-05-16,Variance,4.248444506747354e-5,GBM,OMI
2019-05-16,p,0.7511639009465414,GBM,OMI
2019-05-17,Moran_I_statistic,-0.026136290671377703,GBM,OMI
2019-05-17,Expectation,-0.010869565217391304,GBM,OMI
2019-05-17,Variance,4.1661021966796674e-5,GBM,OMI
2019-05-17,p,0.9909915629470353,GBM,OMI
2019-05-18,Moran_I_statistic,-0.03043522405499593,GBM,OMI
2019-05-18,Expectation,-0.010752688172043012,GBM,OMI
2019-05-18,Variance,4.053459863711345e-5,GBM,OMI
2019-05-18,p,0.9990042329301743,GBM,OMI
2019-05-19,Moran_I_statistic,-0.06992002314618845,GBM,OMI
2019-05-19,Expectation,-0.010752688172043012,GBM,OMI
2019-05-19,Variance,4.093383608750588e-5,GBM,OMI
2019-05-19,p,1,GBM,OMI
2019-05-20,Moran_I_statistic,-0.03335568565079881,GBM,OMI
2019-05-20,Expectation,-0.01098901098901099,GBM,OMI
2019-05-20,Variance,4.059043192923979e-5,GBM,OMI
2019-05-20,p,0.9997765076688158,GBM,OMI
2019-05-21,Moran_I_statistic,-0.025097416052575816,GBM,OMI
2019-05-21,Expectation,-0.010752688172043012,GBM,OMI
2019-05-21,Variance,4.144927587427384e-5,GBM,OMI
2019-05-21,p,0.9870629329634787,GBM,OMI
2019-05-22,Moran_I_statistic,-0.020215114089901766,GBM,OMI
2019-05-22,Expectation,-0.01098901098901099,GBM,OMI
2019-05-22,Variance,4.3478945202113226e-5,GBM,OMI
2019-05-22,p,0.919123012273304,GBM,OMI
2019-05-23,Moran_I_statistic,-0.018830402516878654,GBM,OMI
2019-05-23,Expectation,-0.010869565217391304,GBM,OMI
2019-05-23,Variance,4.14149020427305e-5,GBM,OMI
2019-05-23,p,0.8919621313627306,GBM,OMI
2019-05-24,Moran_I_statistic,-0.013849723784280232,GBM,OMI
2019-05-24,Expectation,-0.010752688172043012,GBM,OMI
2019-05-24,Variance,3.902870004061835e-5,GBM,OMI
2019-05-24,p,0.6899611471355649,GBM,OMI
2019-05-25,Moran_I_statistic,-0.039897164769745766,GBM,OMI
2019-05-25,Expectation,-0.010752688172043012,GBM,OMI
2019-05-25,Variance,3.647266042035192e-5,GBM,OMI
2019-05-25,p,0.999999302913213,GBM,OMI
2019-05-26,Moran_I_statistic,-0.013002888215150641,GBM,OMI
2019-05-26,Expectation,-0.010752688172043012,GBM,OMI
2019-05-26,Variance,3.7667876326680116e-5,GBM,OMI
2019-05-26,p,0.6430548675120195,GBM,OMI
2019-05-27,Moran_I_statistic,-0.035358970681014,GBM,OMI
2019-05-27,Expectation,-0.010752688172043012,GBM,OMI
2019-05-27,Variance,4.026423476004709e-5,GBM,OMI
2019-05-27,p,0.9999472990361267,GBM,OMI
2019-05-28,Moran_I_statistic,-0.010126698904477278,GBM,OMI
2019-05-28,Expectation,-0.010752688172043012,GBM,OMI
2019-05-28,Variance,2.653333612875139e-5,GBM,OMI
2019-05-28,p,0.4516370167187846,GBM,OMI
2019-05-29,Moran_I_statistic,-0.015916753082894156,GBM,OMI
2019-05-29,Expectation,-0.010638297872340425,GBM,OMI
2019-05-29,Variance,3.36750550726955e-5,GBM,OMI
2019-05-29,p,0.8184844836987792,GBM,OMI
2019-05-30,Moran_I_statistic,-0.005782254818975881,GBM,OMI
2019-05-30,Expectation,-0.010638297872340425,GBM,OMI
2019-05-30,Variance,3.9488082105370095e-5,GBM,OMI
2019-05-30,p,0.2198296482268717,GBM,OMI
2019-05-31,Moran_I_statistic,-0.013299577540630035,GBM,OMI
2019-05-31,Expectation,-0.010638297872340425,GBM,OMI
2019-05-31,Variance,3.863266266378477e-5,GBM,OMI
2019-05-31,p,0.6657352310597515,GBM,OMI
2019-06-01,Moran_I_statistic,-0.008425218030369446,GBM,OMI
2019-06-01,Expectation,-0.010638297872340425,GBM,OMI
2019-06-01,Variance,3.816178760980939e-5,GBM,OMI
2019-06-01,p,0.3600791876618692,GBM,OMI
2019-06-02,Moran_I_statistic,-0.026721877120959556,GBM,OMI
2019-06-02,Expectation,-0.010638297872340425,GBM,OMI
2019-06-02,Variance,3.8085916805349397e-5,GBM,OMI
2019-06-02,p,0.9954217696457296,GBM,OMI
2019-06-03,Moran_I_statistic,-0.03137228772731618,GBM,OMI
2019-06-03,Expectation,-0.010752688172043012,GBM,OMI
2019-06-03,Variance,3.660741845093044e-5,GBM,OMI
2019-06-03,p,0.9996727587222883,GBM,OMI
2019-06-04,Moran_I_statistic,-0.013616108037821371,GBM,OMI
2019-06-04,Expectation,-0.010869565217391304,GBM,OMI
2019-06-04,Variance,3.7360489616817855e-5,GBM,OMI
2019-06-04,p,0.673408667400092,GBM,OMI
2019-06-05,Moran_I_statistic,-0.012499654485280192,GBM,OMI
2019-06-05,Expectation,-0.010869565217391304,GBM,OMI
2019-06-05,Variance,4.235634572006584e-5,GBM,OMI
2019-06-05,p,0.5988872530254814,GBM,OMI
2019-06-06,Moran_I_statistic,-0.06094251506241477,GBM,OMI
2019-06-06,Expectation,-0.010638297872340425,GBM,OMI
2019-06-06,Variance,3.8738814108869234e-5,GBM,OMI
2019-06-06,p,0.9999999999999997,GBM,OMI
2019-06-07,Moran_I_statistic,-0.008838469909358266,GBM,OMI
2019-06-07,Expectation,-0.010638297872340425,GBM,OMI
2019-06-07,Variance,3.7714650357125763e-05,GBM,OMI
2019-06-07,p,0.3847331403470535,GBM,OMI
2019-06-08,Moran_I_statistic,-0.030342211000720994,GBM,OMI
2019-06-08,Expectation,-0.010752688172043012,GBM,OMI
2019-06-08,Variance,4.154149496040915e-5,GBM,OMI
2019-06-08,p,0.9988146111606663,GBM,OMI
2019-06-09,Moran_I_statistic,-0.018608827468807834,GBM,OMI
2019-06-09,Expectation,-0.010638297872340425,GBM,OMI
2019-06-09,Variance,4.008272547300078e-5,GBM,OMI
2019-06-09,p,0.8959758428457799,GBM,OMI
2019-06-10,Moran_I_statistic,-0.007208337292277353,GBM,OMI
2019-06-10,Expectation,-0.010869565217391304,GBM,OMI
2019-06-10,Variance,4.308103554633277e-5,GBM,OMI
2019-06-10,p,0.2884882054776286,GBM,OMI
2019-06-11,Moran_I_statistic,-0.01272820573175132,GBM,OMI
2019-06-11,Expectation,-0.010869565217391304,GBM,OMI
2019-06-11,Variance,4.1360550329876366e-5,GBM,OMI
2019-06-11,p,0.613710432176368,GBM,OMI
2019-06-12,Moran_I_statistic,-0.011244021685157795,GBM,OMI
2019-06-12,Expectation,-0.010752688172043012,GBM,OMI
2019-06-12,Variance,4.127562960745469e-5,GBM,OMI
2019-06-12,p,0.5304801024566428,GBM,OMI
2019-06-13,Moran_I_statistic,-0.0041869129974566426,GBM,OMI
2019-06-13,Expectation,-0.010869565217391304,GBM,OMI
2019-06-13,Variance,2.867592094034859e-5,GBM,OMI
2019-06-13,p,0.10602837409963449,GBM,OMI
2019-06-14,Moran_I_statistic,-0.04042649188302634,GBM,OMI
2019-06-14,Expectation,-0.010752688172043012,GBM,OMI
2019-06-14,Variance,3.38525166576492e-5,GBM,OMI
2019-06-14,p,0.9999998302529318,GBM,OMI
2019-06-15,Moran_I_statistic,-0.011407071562149863,GBM,OMI
2019-06-15,Expectation,-0.010752688172043012,GBM,OMI
2019-06-15,Variance,4.088748395468621e-5,GBM,OMI
2019-06-15,p,0.5407558169101202,GBM,OMI
2019-06-16,Moran_I_statistic,-0.0037195201401280923,GBM,OMI
2019-06-16,Expectation,-0.010752688172043012,GBM,OMI
2019-06-16,Variance,4.1286250401933574e-5,GBM,OMI
2019-06-16,p,0.13684991891679743,GBM,OMI
2019-06-17,Moran_I_statistic,-0.014134692410164325,GBM,OMI
2019-06-17,Expectation,-0.010752688172043012,GBM,OMI
2019-06-17,Variance,4.1081182618019484e-5,GBM,OMI
2019-06-17,p,0.7011316994821624,GBM,OMI
2019-06-18,Moran_I_statistic,-0.009973625108557935,GBM,OMI
2019-06-18,Expectation,-0.010752688172043012,GBM,OMI
2019-06-18,Variance,2.144271888021843e-5,GBM,OMI
2019-06-18,p,0.4331967145369315,GBM,OMI
2019-06-19,Moran_I_statistic,-0.006439128531915536,GBM,OMI
2019-06-19,Expectation,-0.01098901098901099,GBM,OMI
2019-06-19,Variance,4.3040136026473554e-5,GBM,OMI
2019-06-19,p,0.24398945085174004,GBM,OMI
2019-06-20,Moran_I_statistic,-0.01998719936719292,GBM,OMI
2019-06-20,Expectation,-0.010869565217391304,GBM,OMI
2019-06-20,Variance,4.1848483234397386e-5,GBM,OMI
2019-06-20,p,0.9206453903764753,GBM,OMI
2019-06-21,Moran_I_statistic,-0.03487713200781126,GBM,OMI
2019-06-21,Expectation,-0.010869565217391304,GBM,OMI
2019-06-21,Variance,4.232044205328283e-5,GBM,OMI
2019-06-21,p,0.9998880476799386,GBM,OMI
2019-06-22,Moran_I_statistic,-0.02175056611032967,GBM,OMI
2019-06-22,Expectation,-0.010752688172043012,GBM,OMI
2019-06-22,Variance,4.0939173362849896e-5,GBM,OMI
2019-06-22,p,0.9571796539436314,GBM,OMI
2019-06-23,Moran_I_statistic,-0.012548610241507416,GBM,OMI
2019-06-23,Expectation,-0.010752688172043012,GBM,OMI
2019-06-23,Variance,4.123999863787804e-5,GBM,OMI
2019-06-23,p,0.6101302749103457,GBM,OMI
2019-06-24,Moran_I_statistic,-0.02411732819395144,GBM,OMI
2019-06-24,Expectation,-0.010638297872340425,GBM,OMI
2019-06-24,Variance,3.9817519954726995e-5,GBM,OMI
2019-06-24,p,0.9836643615151299,GBM,OMI
2019-06-25,Moran_I_statistic,-0.020334909929881732,GBM,OMI
2019-06-25,Expectation,-0.010638297872340425,GBM,OMI
2019-06-25,Variance,4.002415937739054e-5,GBM,OMI
2019-06-25,p,0.9373258682064284,GBM,OMI
2019-06-26,Moran_I_statistic,-0.00816579481703077,GBM,OMI
2019-06-26,Expectation,-0.010638297872340425,GBM,OMI
2019-06-26,Variance,3.9998818698676146e-5,GBM,OMI
2019-06-26,p,0.3479197466405007,GBM,OMI
2019-06-27,Moran_I_statistic,-0.02439669506944127,GBM,OMI
2019-06-27,Expectation,-0.010752688172043012,GBM,OMI
2019-06-27,Variance,4.126547816844067e-5,GBM,OMI
2019-06-27,p,0.9831636965930711,GBM,OMI
2019-06-28,Moran_I_statistic,-0.012467310089527431,GBM,OMI
2019-06-28,Expectation,-0.010638297872340425,GBM,OMI
2019-06-28,Variance,3.9827197156682944e-5,GBM,OMI
2019-06-28,p,0.6140226138235203,GBM,OMI
2019-06-29,Moran_I_statistic,-0.023924263990864385,GBM,OMI
2019-06-29,Expectation,-0.010752688172043012,GBM,OMI
2019-06-29,Variance,4.1233122255951446e-5,GBM,OMI
2019-06-29,p,0.9798777842310913,GBM,OMI
2019-06-30,Moran_I_statistic,-0.047395335529387524,GBM,OMI
2019-06-30,Expectation,-0.010752688172043012,GBM,OMI
2019-06-30,Variance,4.11579538761534e-5,GBM,OMI
2019-06-30,p,0.9999999944049935,GBM,OMI
2019-07-01,Moran_I_statistic,-0.019723294733391086,GBM,OMI
2019-07-01,Expectation,-0.010869565217391304,GBM,OMI
2019-07-01,Variance,4.152713508342472e-5,GBM,OMI
2019-07-01,p,0.9152661601401262,GBM,OMI
2019-07-02,Moran_I_statistic,-0.022199894032559297,GBM,OMI
2019-07-02,Expectation,-0.010752688172043012,GBM,OMI
2019-07-02,Variance,3.9374484941130945e-5,GBM,OMI
2019-07-02,p,0.9659452993451807,GBM,OMI
2019-07-03,Moran_I_statistic,-0.02164000059500439,GBM,OMI
2019-07-03,Expectation,-0.010638297872340425,GBM,OMI
2019-07-03,Variance,3.8154175047003816e-5,GBM,OMI
2019-07-03,p,0.9625521324008767,GBM,OMI
2019-07-04,Moran_I_statistic,-0.03694397821388298,GBM,OMI
2019-07-04,Expectation,-0.010638297872340425,GBM,OMI
2019-07-04,Variance,3.92384563478152e-5,GBM,OMI
2019-07-04,p,0.9999866224613357,GBM,OMI
2019-07-05,Moran_I_statistic,-0.028310356308254004,GBM,OMI
2019-07-05,Expectation,-0.010638297872340425,GBM,OMI
2019-07-05,Variance,3.9629876327275403e-5,GBM,OMI
2019-07-05,p,0.9975014114070148,GBM,OMI
2019-07-06,Moran_I_statistic,-0.03113955854588146,GBM,OMI
2019-07-06,Expectation,-0.010638297872340425,GBM,OMI
2019-07-06,Variance,3.941196242371515e-5,GBM,OMI
2019-07-06,p,0.999453889335969,GBM,OMI
2019-07-07,Moran_I_statistic,-0.048132585178237305,GBM,OMI
2019-07-07,Expectation,-0.010638297872340425,GBM,OMI
2019-07-07,Variance,3.9661313890124855e-5,GBM,OMI
2019-07-07,p,0.9999999986886717,GBM,OMI
2019-07-08,Moran_I_statistic,-0.006954200741580548,GBM,OMI
2019-07-08,Expectation,-0.010638297872340425,GBM,OMI
2019-07-08,Variance,3.971846106472836e-5,GBM,OMI
2019-07-08,p,0.27941919292933787,GBM,OMI
2019-07-09,Moran_I_statistic,-0.007951796403050212,GBM,OMI
2019-07-09,Expectation,-0.010638297872340425,GBM,OMI
2019-07-09,Variance,3.945084580132718e-5,GBM,OMI
2019-07-09,p,0.3344277212259752,GBM,OMI
2019-07-10,Moran_I_statistic,-0.0084690054513101,GBM,OMI
2019-07-10,Expectation,-0.010638297872340425,GBM,OMI
2019-07-10,Variance,3.963513261008277e-5,GBM,OMI
2019-07-10,p,0.3652086886416143,GBM,OMI
2019-07-11,Moran_I_statistic,-0.034530214539561815,GBM,OMI
2019-07-11,Expectation,-0.010638297872340425,GBM,OMI
2019-07-11,Variance,3.991459375017194e-5,GBM,OMI
2019-07-11,p,0.9999221142129944,GBM,OMI
2019-07-12,Moran_I_statistic,-0.03816782792482429,GBM,OMI
2019-07-12,Expectation,-0.010638297872340425,GBM,OMI
2019-07-12,Variance,4.012813246016749e-5,GBM,OMI
2019-07-12,p,0.9999930630028632,GBM,OMI
2019-07-13,Moran_I_statistic,-0.03195949820738156,GBM,OMI
2019-07-13,Expectation,-0.010638297872340425,GBM,OMI
2019-07-13,Variance,3.9552923342868e-5,GBM,OMI
2019-07-13,p,0.999650762288199,GBM,OMI
2019-07-14,Moran_I_statistic,-0.014032484954253466,GBM,OMI
2019-07-14,Expectation,-0.010638297872340425,GBM,OMI
2019-07-14,Variance,4.021755088604113e-5,GBM,OMI
2019-07-14,p,0.7037492702654025,GBM,OMI
2019-07-15,Moran_I_statistic,-0.024962746411886533,GBM,OMI
2019-07-15,Expectation,-0.010638297872340425,GBM,OMI
2019-07-15,Variance,3.932477377101504e-5,GBM,OMI
2019-07-15,p,0.9888217581321778,GBM,OMI
2019-07-16,Moran_I_statistic,-0.01971161465885551,GBM,OMI
2019-07-16,Expectation,-0.010869565217391304,GBM,OMI
2019-07-16,Variance,4.1756721753433086e-5,GBM,OMI
2019-07-16,p,0.9143950518862675,GBM,OMI
2019-07-17,Moran_I_statistic,-0.01994325202697151,GBM,OMI
2019-07-17,Expectation,-0.010638297872340425,GBM,OMI
2019-07-17,Variance,4.016219883378551e-5,GBM,OMI
2019-07-17,p,0.928984355045714,GBM,OMI
2019-07-18,Moran_I_statistic,-0.010985955767201626,GBM,OMI
2019-07-18,Expectation,-0.010752688172043012,GBM,OMI
2019-07-18,Variance,4.092668689026321e-5,GBM,OMI
2019-07-18,p,0.5145433667605716,GBM,OMI
2019-07-19,Moran_I_statistic,-0.014454169245908654,GBM,OMI
2019-07-19,Expectation,-0.010752688172043012,GBM,OMI
2019-07-19,Variance,2.6353593327765632e-5,GBM,OMI
2019-07-19,p,0.7645556350180253,GBM,OMI
2019-07-20,Moran_I_statistic,-0.03975064459550399,GBM,OMI
2019-07-20,Expectation,-0.010752688172043012,GBM,OMI
2019-07-20,Variance,3.996779385260676e-5,GBM,OMI
2019-07-20,p,0.9999977498271918,GBM,OMI
2019-07-21,Moran_I_statistic,-0.021754854116522112,GBM,OMI
2019-07-21,Expectation,-0.010869565217391304,GBM,OMI
2019-07-21,Variance,4.186086590551752e-5,GBM,OMI
2019-07-21,p,0.9537568251527263,GBM,OMI
2019-07-22,Moran_I_statistic,-0.01901601608976,GBM,OMI
2019-07-22,Expectation,-0.01098901098901099,GBM,OMI
2019-07-22,Variance,4.415276854245875e-5,GBM,OMI
2019-07-22,p,0.886480452842126,GBM,OMI
2019-07-23,Moran_I_statistic,-0.03941996443772042,GBM,OMI
2019-07-23,Expectation,-0.01098901098901099,GBM,OMI
2019-07-23,Variance,4.325582532035231e-5,GBM,OMI
2019-07-23,p,0.9999922983144316,GBM,OMI
2019-07-24,Moran_I_statistic,-0.018970269312183183,GBM,OMI
2019-07-24,Expectation,-0.010752688172043012,GBM,OMI
2019-07-24,Variance,4.125899609735646e-5,GBM,OMI
2019-07-24,p,0.8996106465509481,GBM,OMI
2019-07-25,Moran_I_statistic,-0.024777465093779674,GBM,OMI
2019-07-25,Expectation,-0.010869565217391304,GBM,OMI
2019-07-25,Variance,4.206560531560993e-5,GBM,OMI
2019-07-25,p,0.9839980303240824,GBM,OMI
2019-07-26,Moran_I_statistic,-0.02548477876089417,GBM,OMI
2019-07-26,Expectation,-0.010869565217391304,GBM,OMI
2019-07-26,Variance,4.155227092853271e-5,GBM,OMI
2019-07-26,p,0.9883138552774956,GBM,OMI
2019-07-27,Moran_I_statistic,-0.026932832536678927,GBM,OMI
2019-07-27,Expectation,-0.010752688172043012,GBM,OMI
2019-07-27,Variance,4.0074482071889795e-5,GBM,OMI
2019-07-27,p,0.9947047321638465,GBM,OMI
2019-07-28,Moran_I_statistic,-0.03854283237681402,GBM,OMI
2019-07-28,Expectation,-0.010752688172043012,GBM,OMI
2019-07-28,Variance,4.1248434595338214e-5,GBM,OMI
2019-07-28,p,0.9999924423598242,GBM,OMI
2019-07-29,Moran_I_statistic,-0.02180345425914528,GBM,OMI
2019-07-29,Expectation,-0.010752688172043012,GBM,OMI
2019-07-29,Variance,4.113484315999796e-5,GBM,OMI
2019-07-29,p,0.9575565216177377,GBM,OMI
2019-07-30,Moran_I_statistic,-0.0793629613926016,GBM,OMI
2019-07-30,Expectation,-0.010752688172043012,GBM,OMI
2019-07-30,Variance,4.122988343891524e-5,GBM,OMI
2019-07-30,p,1,GBM,OMI
2019-07-31,Moran_I_statistic,-0.021668536349601197,GBM,OMI
2019-07-31,Expectation,-0.010638297872340425,GBM,OMI
2019-07-31,Variance,3.93786305940564e-5,GBM,OMI
2019-07-31,p,0.9606041075248422,GBM,OMI
2019-08-01,Moran_I_statistic,-0.012826466852649048,GBM,OMI
2019-08-01,Expectation,-0.010638297872340425,GBM,OMI
2019-08-01,Variance,3.98685554080041e-5,GBM,OMI
2019-08-01,p,0.635535203916035,GBM,OMI
2019-08-02,Moran_I_statistic,-0.01038211074511972,GBM,OMI
2019-08-02,Expectation,-0.010752688172043012,GBM,OMI
2019-08-02,Variance,4.116318991235681e-5,GBM,OMI
2019-08-02,p,0.4769700450080905,GBM,OMI
2019-08-03,Moran_I_statistic,-0.056266639603557995,GBM,OMI
2019-08-03,Expectation,-0.010638297872340425,GBM,OMI
2019-08-03,Variance,3.78847360882185e-5,GBM,OMI
2019-08-03,p,0.9999999999999384,GBM,OMI
2019-08-04,Moran_I_statistic,-0.021321585939012802,GBM,OMI
2019-08-04,Expectation,-0.010638297872340425,GBM,OMI
2019-08-04,Variance,3.967690538659208e-5,GBM,OMI
2019-08-04,p,0.9550608298572545,GBM,OMI
2019-08-05,Moran_I_statistic,-0.027112083404002542,GBM,OMI
2019-08-05,Expectation,-0.010752688172043012,GBM,OMI
2019-08-05,Variance,4.032015419245867e-5,GBM,OMI
2019-08-05,p,0.9950076346448437,GBM,OMI
2019-08-06,Moran_I_statistic,-0.010007505981202435,GBM,OMI
2019-08-06,Expectation,-0.010869565217391304,GBM,OMI
2019-08-06,Variance,4.1854104089348166e-05,GBM,OMI
2019-08-06,p,0.4469977294129349,GBM,OMI
2019-08-07,Moran_I_statistic,-0.011635156674474137,GBM,OMI
2019-08-07,Expectation,-0.010752688172043012,GBM,OMI
2019-08-07,Variance,4.1641494649357434e-5,GBM,OMI
2019-08-07,p,0.5543868824249534,GBM,OMI
2019-08-08,Moran_I_statistic,-0.0067222642507804,GBM,OMI
2019-08-08,Expectation,-0.010752688172043012,GBM,OMI
2019-08-08,Variance,4.1591593772654324e-5,GBM,OMI
2019-08-08,p,0.2660006745641629,GBM,OMI
2019-08-09,Moran_I_statistic,-0.014441704352603231,GBM,OMI
2019-08-09,Expectation,-0.010869565217391304,GBM,OMI
2019-08-09,Variance,4.2485574410098897e-5,GBM,OMI
2019-08-09,p,0.7081657717442356,GBM,OMI
2019-08-10,Moran_I_statistic,-0.07778479788160429,GBM,OMI
2019-08-10,Expectation,-0.010869565217391304,GBM,OMI
2019-08-10,Variance,4.059713637282562e-5,GBM,OMI
2019-08-10,p,1,GBM,OMI
2019-08-11,Moran_I_statistic,-0.017939603024934473,GBM,OMI
2019-08-11,Expectation,-0.010752688172043012,GBM,OMI
2019-08-11,Variance,4.108060987551743e-5,GBM,OMI
2019-08-11,p,0.8689211356113418,GBM,OMI
2019-08-12,Moran_I_statistic,-0.02700535034759886,GBM,OMI
2019-08-12,Expectation,-0.010869565217391304,GBM,OMI
2019-08-12,Variance,4.2446835561246244e-5,GBM,OMI
2019-08-12,p,0.9933692030747955,GBM,OMI
2019-08-13,Moran_I_statistic,-0.025438022864028912,GBM,OMI
2019-08-13,Expectation,-0.010752688172043012,GBM,OMI
2019-08-13,Variance,4.069313641066461e-5,GBM,OMI
2019-08-13,p,0.9893350960995105,GBM,OMI
2019-08-14,Moran_I_statistic,-0.0702726707945911,GBM,OMI
2019-08-14,Expectation,-0.010752688172043012,GBM,OMI
2019-08-14,Variance,4.126521493922891e-5,GBM,OMI
2019-08-14,p,1,GBM,OMI
2019-08-15,Moran_I_statistic,-0.06979178629194777,GBM,OMI
2019-08-15,Expectation,-0.010752688172043012,GBM,OMI
2019-08-15,Variance,4.114067657880721e-5,GBM,OMI
2019-08-15,p,1,GBM,OMI
2019-08-16,Moran_I_statistic,-0.032240579656198365,GBM,OMI
2019-08-16,Expectation,-0.010752688172043012,GBM,OMI
2019-08-16,Variance,3.595239839563378e-5,GBM,OMI
2019-08-16,p,0.9998306099025215,GBM,OMI
2019-08-17,Moran_I_statistic,-0.010602656368908649,GBM,OMI
2019-08-17,Expectation,-0.010638297872340425,GBM,OMI
2019-08-17,Variance,4.013777993076907e-5,GBM,OMI
2019-08-17,p,0.49775566792395126,GBM,OMI
2019-08-18,Moran_I_statistic,-0.05266821592082522,GBM,OMI
2019-08-18,Expectation,-0.010638297872340425,GBM,OMI
2019-08-18,Variance,3.939000194043605e-5,GBM,OMI
2019-08-18,p,0.9999999999893463,GBM,OMI
2019-08-19,Moran_I_statistic,-0.019566901041355663,GBM,OMI
2019-08-19,Expectation,-0.01098901098901099,GBM,OMI
2019-08-19,Variance,4.233769881199911e-5,GBM,OMI
2019-08-19,p,0.9062996993504042,GBM,OMI
2019-08-20,Moran_I_statistic,-0.03470114917119384,GBM,OMI
