date,name,value,model,product
2019-04-23,Moran_I_statistic,-0.03268088470858455,SLMER,OMI
2019-04-23,Expectation,-0.010638297872340425,SLMER,OMI
2019-04-23,Variance,3.977742516350307e-5,SLMER,OMI
2019-04-23,p,0.9997629480141389,SLMER,OMI
2019-04-24,Moran_I_statistic,-0.015047981963396413,SLMER,OMI
2019-04-24,Expectation,-0.010752688172043012,SLMER,OMI
2019-04-24,Variance,4.102115091101598e-5,SLMER,OMI
2019-04-24,p,0.7487748072300391,SLMER,OMI
2019-04-25,Moran_I_statistic,-0.023330647662667844,SLMER,OMI
2019-04-25,Expectation,-0.010752688172043012,SLMER,OMI
2019-04-25,Variance,3.8851567873669446e-5,SLMER,OMI
2019-04-25,p,0.9782006803660885,SLMER,OMI
2019-04-26,Moran_I_statistic,-0.009760094531664126,SLMER,OMI
2019-04-26,Expectation,-0.010869565217391304,SLMER,OMI
2019-04-26,Variance,4.242581931127978e-5,SLMER,OMI
2019-04-26,p,0.4323738344214402,SLMER,OMI
2019-04-27,Moran_I_statistic,-0.024481225153567338,SLMER,OMI
2019-04-27,Expectation,-0.010752688172043012,SLMER,OMI
2019-04-27,Variance,3.9349232016561134e-5,SLMER,OMI
2019-04-27,p,0.9856851550103948,SLMER,OMI
2019-04-28,Moran_I_statistic,-0.0064253605750214295,SLMER,OMI
2019-04-28,Expectation,-0.010869565217391304,SLMER,OMI
2019-04-28,Variance,3.877690152334694e-5,SLMER,OMI
2019-04-28,p,0.23771052038265583,SLMER,OMI
2019-04-29,Moran_I_statistic,-0.06051625026639184,SLMER,OMI
2019-04-29,Expectation,-0.010869565217391304,SLMER,OMI
2019-04-29,Variance,4.164169501722577e-5,SLMER,OMI
2019-04-29,p,0.9999999999999929,SLMER,OMI
2019-04-30,Moran_I_statistic,-0.01499351090525837,SLMER,OMI
2019-04-30,Expectation,-0.01098901098901099,SLMER,OMI
2019-04-30,Variance,4.293405105981537e-5,SLMER,OMI
2019-04-30,p,0.7294496445407062,SLMER,OMI
2019-05-01,Moran_I_statistic,-0.007226873223518587,SLMER,OMI
2019-05-01,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-01,Variance,3.9942438871958216e-5,SLMER,OMI
2019-05-01,p,0.2884625362441865,SLMER,OMI
2019-05-02,Moran_I_statistic,-0.038548256394380975,SLMER,OMI
2019-05-02,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-02,Variance,3.98752394825866e-5,SLMER,OMI
2019-05-02,p,0.9999950615302143,SLMER,OMI
2019-05-03,Moran_I_statistic,-0.002816141357263298,SLMER,OMI
2019-05-03,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-03,Variance,3.928434955718441e-5,SLMER,OMI
2019-05-03,p,0.10601440634372641,SLMER,OMI
2019-05-04,Moran_I_statistic,-0.019220989233984652,SLMER,OMI
2019-05-04,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-04,Variance,3.768585702152927e-5,SLMER,OMI
2019-05-04,p,0.9189565766369453,SLMER,OMI
2019-05-05,Moran_I_statistic,-0.056633023948228466,SLMER,OMI
2019-05-05,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-05,Variance,3.760996266623728e-5,SLMER,OMI
2019-05-05,p,0.999999999999968,SLMER,OMI
2019-05-06,Moran_I_statistic,-0.021039038800767917,SLMER,OMI
2019-05-06,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-06,Variance,4.181889560824604e-5,SLMER,OMI
2019-05-06,p,0.9420917162449788,SLMER,OMI
2019-05-07,Moran_I_statistic,-0.01902052049235624,SLMER,OMI
2019-05-07,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-07,Variance,4.217587150140924e-5,SLMER,OMI
2019-05-07,p,0.8952777983266578,SLMER,OMI
2019-05-08,Moran_I_statistic,-0.019631524836007826,SLMER,OMI
2019-05-08,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-08,Variance,3.955033165837065e-5,SLMER,OMI
2019-05-08,p,0.92364359390437345,SLMER,OMI
2019-05-09,Moran_I_statistic,-0.016409255058714853,SLMER,OMI
2019-05-09,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-09,Variance,3.9388979404354936e-5,SLMER,OMI
2019-05-09,p,0.8210877925755649,SLMER,OMI
2019-05-10,Moran_I_statistic,-0.006004044803128987,SLMER,OMI
2019-05-10,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-10,Variance,4.046567799646294e-5,SLMER,OMI
2019-05-10,p,0.22768461948129942,SLMER,OMI
2019-05-11,Moran_I_statistic,-0.051405843126368644,SLMER,OMI
2019-05-11,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-11,Variance,4.012720568501465e-5,SLMER,OMI
2019-05-11,p,0.9999999999307947,SLMER,OMI
2019-05-12,Moran_I_statistic,-0.021955607106483116,SLMER,OMI
2019-05-12,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-12,Variance,3.7334750978368174e-5,SLMER,OMI
2019-05-12,p,0.9680010395260421,SLMER,OMI
2019-05-13,Moran_I_statistic,-0.05653236144550504,SLMER,OMI
2019-05-13,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-13,Variance,4.158641500487883e-5,SLMER,OMI
2019-05-13,p,0.9999999999992838,SLMER,OMI
2019-05-14,Moran_I_statistic,-0.031402456648181455,SLMER,OMI
2019-05-14,Expectation,-0.01098901098901099,SLMER,OMI
2019-05-14,Variance,4.334330996677617e-5,SLMER,OMI
2019-05-14,p,0.9990345770658995,SLMER,OMI
2019-05-15,Moran_I_statistic,-0.026135671307150467,SLMER,OMI
2019-05-15,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-15,Variance,4.1424397947082176e-5,SLMER,OMI
2019-05-15,p,0.9915776513860841,SLMER,OMI
2019-05-16,Moran_I_statistic,-0.00899553318391047,SLMER,OMI
2019-05-16,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-16,Variance,4.213885831525307e-5,SLMER,OMI
2019-05-16,p,0.38640831916542195,SLMER,OMI
2019-05-17,Moran_I_statistic,-0.021386623053323596,SLMER,OMI
2019-05-17,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-17,Variance,4.2061396401421266e-5,SLMER,OMI
2019-05-17,p,0.9475589618843746,SLMER,OMI
2019-05-18,Moran_I_statistic,-0.008067539391830308,SLMER,OMI
2019-05-18,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-18,Variance,4.06505578878199e-5,SLMER,OMI
2019-05-18,p,0.33682338021031866,SLMER,OMI
2019-05-19,Moran_I_statistic,-0.01779287861637574,SLMER,OMI
2019-05-19,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-19,Variance,3.959381422042356e-5,SLMER,OMI
2019-05-19,p,0.8683973109392299,SLMER,OMI
2019-05-20,Moran_I_statistic,-0.04037526255684172,SLMER,OMI
2019-05-20,Expectation,-0.01098901098901099,SLMER,OMI
2019-05-20,Variance,4.242071403956496e-5,SLMER,OMI
2019-05-20,p,0.9999967868553802,SLMER,OMI
2019-05-21,Moran_I_statistic,-0.027232169057323185,SLMER,OMI
2019-05-21,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-21,Variance,4.156667897172203e-5,SLMER,OMI
2019-05-21,p,0.994706740675693,SLMER,OMI
2019-05-22,Moran_I_statistic,-0.01302325397883924,SLMER,OMI
2019-05-22,Expectation,-0.01098901098901099,SLMER,OMI
2019-05-22,Variance,4.356238138594092e-5,SLMER,OMI
2019-05-22,p,0.621038808090722,SLMER,OMI
2019-05-23,Moran_I_statistic,-0.0030551318901000596,SLMER,OMI
2019-05-23,Expectation,-0.010869565217391304,SLMER,OMI
2019-05-23,Variance,4.199747538455591e-5,SLMER,OMI
2019-05-23,p,0.11394162264245207,SLMER,OMI
2019-05-24,Moran_I_statistic,-0.015736804072464586,SLMER,OMI
2019-05-24,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-24,Variance,4.1096774030313396e-5,SLMER,OMI
2019-05-24,p,0.781559567085693,SLMER,OMI
2019-05-25,Moran_I_statistic,-0.02603125874392167,SLMER,OMI
2019-05-25,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-25,Variance,3.810051460835126e-5,SLMER,OMI
2019-05-25,p,0.9933426654315906,SLMER,OMI
2019-05-26,Moran_I_statistic,-0.01150435669990158,SLMER,OMI
2019-05-26,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-26,Variance,3.773083989451713e-5,SLMER,OMI
2019-05-26,p,0.548697355498442,SLMER,OMI
2019-05-27,Moran_I_statistic,-0.02792387198720875,SLMER,OMI
2019-05-27,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-27,Variance,4.059828751131317e-5,SLMER,OMI
2019-05-27,p,0.9964797562975963,SLMER,OMI
2019-05-28,Moran_I_statistic,-0.012893888229086672,SLMER,OMI
2019-05-28,Expectation,-0.010752688172043012,SLMER,OMI
2019-05-28,Variance,3.5798845355718815e-5,SLMER,OMI
2019-05-28,p,0.6397789104634459,SLMER,OMI
2019-05-29,Moran_I_statistic,-0.009277861305991432,SLMER,OMI
2019-05-29,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-29,Variance,3.769504476740091e-5,SLMER,OMI
2019-05-29,p,0.41231931302917835,SLMER,OMI
2019-05-30,Moran_I_statistic,-0.012582546963464293,SLMER,OMI
2019-05-30,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-30,Variance,3.830798860957434e-5,SLMER,OMI
2019-05-30,p,0.6232882473730976,SLMER,OMI
2019-05-31,Moran_I_statistic,-0.008985343040517218,SLMER,OMI
2019-05-31,Expectation,-0.010638297872340425,SLMER,OMI
2019-05-31,Variance,3.843253482415523e-5,SLMER,OMI
2019-05-31,p,0.394876446218233,SLMER,OMI
2019-06-01,Moran_I_statistic,-0.02016657616851008,SLMER,OMI
2019-06-01,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-01,Variance,3.8605593832183365e-5,SLMER,OMI
2019-06-01,p,0.937426052284907,SLMER,OMI
2019-06-02,Moran_I_statistic,-0.015838258859754772,SLMER,OMI
2019-06-02,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-02,Variance,3.8424193132604646e-5,SLMER,OMI
2019-06-02,p,0.7992305177148544,SLMER,OMI
2019-06-03,Moran_I_statistic,-0.04218728778899185,SLMER,OMI
2019-06-03,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-03,Variance,3.9597415227418835e-5,SLMER,OMI
2019-06-03,p,0.9999997065045566,SLMER,OMI
2019-06-04,Moran_I_statistic,-0.02815220878616885,SLMER,OMI
2019-06-04,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-04,Variance,4.026745300567461e-5,SLMER,OMI
2019-06-04,p,0.9967706395298563,SLMER,OMI
2019-06-05,Moran_I_statistic,-0.025619033905787264,SLMER,OMI
2019-06-05,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-05,Variance,4.2169901286482806e-5,SLMER,OMI
2019-06-05,p,0.9884356806295123,SLMER,OMI
2019-06-06,Moran_I_statistic,-0.06002546589158731,SLMER,OMI
2019-06-06,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-06,Variance,3.901581093169109e-5,SLMER,OMI
2019-06-06,p,0.9999999999999987,SLMER,OMI
2019-06-07,Moran_I_statistic,-0.0504855763586445,SLMER,OMI
2019-06-07,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-07,Variance,3.834822566756309e-5,SLMER,OMI
2019-06-07,p,0.9999999999381275,SLMER,OMI
2019-06-08,Moran_I_statistic,-0.043905049279663044,SLMER,OMI
2019-06-08,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-08,Variance,3.9493040458970534e-5,SLMER,OMI
2019-06-08,p,0.9999999337612503,SLMER,OMI
2019-06-09,Moran_I_statistic,-0.009341464981601967,SLMER,OMI
2019-06-09,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-09,Variance,3.9995201617056084e-5,SLMER,OMI
2019-06-09,p,0.41876278643718357,SLMER,OMI
2019-06-10,Moran_I_statistic,-0.016455562950029538,SLMER,OMI
2019-06-10,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-10,Variance,4.2959283454748436e-5,SLMER,OMI
2019-06-10,p,0.8029651726001137,SLMER,OMI
2019-06-11,Moran_I_statistic,-0.010407578450127818,SLMER,OMI
2019-06-11,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-11,Variance,4.209315043624394e-5,SLMER,OMI
2019-06-11,p,0.47161643136341125,SLMER,OMI
2019-06-12,Moran_I_statistic,-0.015679015520078728,SLMER,OMI
2019-06-12,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-12,Variance,4.0942415898384784e-5,SLMER,OMI
2019-06-12,p,0.7793215574107253,SLMER,OMI
2019-06-13,Moran_I_statistic,-0.00950095792456096,SLMER,OMI
2019-06-13,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-13,Variance,3.6010457753986655e-5,SLMER,OMI
2019-06-13,p,0.40979665274946686,SLMER,OMI
2019-06-14,Moran_I_statistic,-0.013926212723323294,SLMER,OMI
2019-06-14,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-14,Variance,3.78129806478286e-5,SLMER,OMI
2019-06-14,p,0.6971025484958039,SLMER,OMI
2019-06-15,Moran_I_statistic,-0.010141523688330158,SLMER,OMI
2019-06-15,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-15,Variance,4.077752363422755e-5,SLMER,OMI
2019-06-15,p,0.46187629220627346,SLMER,OMI
2019-06-16,Moran_I_statistic,-0.021698006151891356,SLMER,OMI
2019-06-16,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-16,Variance,4.1089612662924895e-5,SLMER,OMI
2019-06-16,p,0.9561360223928635,SLMER,OMI
2019-06-17,Moran_I_statistic,-0.00858220598575752,SLMER,OMI
2019-06-17,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-17,Variance,3.953231671040913e-5,SLMER,OMI
2019-06-17,p,0.3649692291764805,SLMER,OMI
2019-06-18,Moran_I_statistic,-0.008945228794735695,SLMER,OMI
2019-06-18,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-18,Variance,3.427928725752384e-5,SLMER,OMI
2019-06-18,p,0.37877053929441007,SLMER,OMI
2019-06-19,Moran_I_statistic,-0.010232936046430002,SLMER,OMI
2019-06-19,Expectation,-0.01098901098901099,SLMER,OMI
2019-06-19,Variance,4.30308482501449e-5,SLMER,OMI
2019-06-19,p,0.4541199128360936,SLMER,OMI
2019-06-20,Moran_I_statistic,-0.007849097176429225,SLMER,OMI
2019-06-20,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-20,Variance,4.191705399070122e-5,SLMER,OMI
2019-06-20,p,0.32041836135199225,SLMER,OMI
2019-06-21,Moran_I_statistic,-0.015434761473650582,SLMER,OMI
2019-06-21,Expectation,-0.010869565217391304,SLMER,OMI
2019-06-21,Variance,4.197064465321547e-5,SLMER,OMI
2019-06-21,p,0.7594926166742078,SLMER,OMI
2019-06-22,Moran_I_statistic,-0.04454953841612859,SLMER,OMI
2019-06-22,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-22,Variance,4.001500335942765e-5,SLMER,OMI
2019-06-22,p,0.9999999542263391,SLMER,OMI
2019-06-23,Moran_I_statistic,-0.018850542606437485,SLMER,OMI
2019-06-23,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-23,Variance,3.8661990606296795e-5,SLMER,OMI
2019-06-23,p,0.9036016914322936,SLMER,OMI
2019-06-24,Moran_I_statistic,-0.006214339398791053,SLMER,OMI
2019-06-24,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-24,Variance,3.934774516108723e-5,SLMER,OMI
2019-06-24,p,0.24032328247689658,SLMER,OMI
2019-06-25,Moran_I_statistic,-0.003803025023036813,SLMER,OMI
2019-06-25,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-25,Variance,3.950068114135088e-5,SLMER,OMI
2019-06-25,p,0.13839451227479382,SLMER,OMI
2019-06-26,Moran_I_statistic,-0.005442187231159761,SLMER,OMI
2019-06-26,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-26,Variance,3.9395012521150876e-5,SLMER,OMI
2019-06-26,p,0.20387442581513043,SLMER,OMI
2019-06-27,Moran_I_statistic,-0.006021369071739841,SLMER,OMI
2019-06-27,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-27,Variance,4.019303644690166e-5,SLMER,OMI
2019-06-27,p,0.2277465359282512,SLMER,OMI
2019-06-28,Moran_I_statistic,-0.006272265942985506,SLMER,OMI
2019-06-28,Expectation,-0.010638297872340425,SLMER,OMI
2019-06-28,Variance,3.9101117028393856e-5,SLMER,OMI
2019-06-28,p,0.2425197899621782,SLMER,OMI
2019-06-29,Moran_I_statistic,-0.002635713126521057,SLMER,OMI
2019-06-29,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-29,Variance,4.124223191050867e-5,SLMER,OMI
2019-06-29,p,0.10312751969830346,SLMER,OMI
2019-06-30,Moran_I_statistic,-0.03727649763694826,SLMER,OMI
2019-06-30,Expectation,-0.010752688172043012,SLMER,OMI
2019-06-30,Variance,4.0374150020707625e-5,SLMER,OMI
2019-06-30,p,0.9999850551606293,SLMER,OMI
2019-07-01,Moran_I_statistic,-0.02060022495879753,SLMER,OMI
2019-07-01,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-01,Variance,4.0618860165101035e-5,SLMER,OMI
2019-07-01,p,0.9365929929516787,SLMER,OMI
2019-07-02,Moran_I_statistic,-0.014884301848970148,SLMER,OMI
2019-07-02,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-02,Variance,3.915828751725876e-5,SLMER,OMI
2019-07-02,p,0.7454530269527223,SLMER,OMI
2019-07-03,Moran_I_statistic,-0.009762902138949035,SLMER,OMI
2019-07-03,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-03,Variance,3.818469323744157e-5,SLMER,OMI
2019-07-03,p,0.4436726708865207,SLMER,OMI
2019-07-04,Moran_I_statistic,-0.010905296960868567,SLMER,OMI
2019-07-04,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-04,Variance,3.854160943162028e-5,SLMER,OMI
2019-07-04,p,0.5171522483349286,SLMER,OMI
2019-07-05,Moran_I_statistic,-0.031110074169215508,SLMER,OMI
2019-07-05,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-05,Variance,3.9182761651027504e-5,SLMER,OMI
2019-07-05,p,0.9994631244228392,SLMER,OMI
2019-07-06,Moran_I_statistic,-0.02237864272273382,SLMER,OMI
2019-07-06,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-06,Variance,3.894037032071783e-5,SLMER,OMI
2019-07-06,p,0.9700411409702117,SLMER,OMI
2019-07-07,Moran_I_statistic,-0.055212493224995704,SLMER,OMI
2019-07-07,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-07,Variance,3.9440972373716826e-5,SLMER,OMI
2019-07-07,p,0.9999999999993652,SLMER,OMI
2019-07-08,Moran_I_statistic,-0.026181040089399227,SLMER,OMI
2019-07-08,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-08,Variance,3.974891406725961e-5,SLMER,OMI
2019-07-08,p,0.9931545542548335,SLMER,OMI
2019-07-09,Moran_I_statistic,-0.005652464218052322,SLMER,OMI
2019-07-09,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-09,Variance,3.9514960031013604e-5,SLMER,OMI
2019-07-09,p,0.213844322185443,SLMER,OMI
2019-07-10,Moran_I_statistic,-0.0037324660373292415,SLMER,OMI
2019-07-10,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-10,Variance,3.876025165160796e-5,SLMER,OMI
2019-07-10,p,0.1336648823801573,SLMER,OMI
2019-07-11,Moran_I_statistic,-0.012970251434407217,SLMER,OMI
2019-07-11,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-11,Variance,4.0208829942939316e-5,SLMER,OMI
2019-07-11,p,0.6434722245661914,SLMER,OMI
2019-07-12,Moran_I_statistic,-0.013643191194931863,SLMER,OMI
2019-07-12,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-12,Variance,3.99127800263151e-5,SLMER,OMI
2019-07-12,p,0.6828324949666099,SLMER,OMI
2019-07-13,Moran_I_statistic,-0.021759866249592832,SLMER,OMI
2019-07-13,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-13,Variance,3.981395273707541e-5,SLMER,OMI
2019-07-13,p,0.9610141695693802,SLMER,OMI
2019-07-14,Moran_I_statistic,-0.00773383546412571,SLMER,OMI
2019-07-14,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-14,Variance,3.965635490654296e-5,SLMER,OMI
2019-07-14,p,0.32231991770192836,SLMER,OMI
2019-07-15,Moran_I_statistic,-0.012125070118521953,SLMER,OMI
2019-07-15,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-15,Variance,3.990897904233346e-5,SLMER,OMI
2019-07-15,p,0.5930303894955172,SLMER,OMI
2019-07-16,Moran_I_statistic,-0.005260879557087814,SLMER,OMI
2019-07-16,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-16,Variance,4.173042026772909e-5,SLMER,OMI
2019-07-16,p,0.192634253522656,SLMER,OMI
2019-07-17,Moran_I_statistic,-0.014069435168873448,SLMER,OMI
2019-07-17,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-17,Variance,3.9117303225217096e-5,SLMER,OMI
2019-07-17,p,0.7083590706717764,SLMER,OMI
2019-07-18,Moran_I_statistic,-0.0156555973249214,SLMER,OMI
2019-07-18,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-18,Variance,4.0708946169124024e-5,SLMER,OMI
2019-07-18,p,0.7788865378374128,SLMER,OMI
2019-07-19,Moran_I_statistic,-0.007929878089151512,SLMER,OMI
2019-07-19,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-19,Variance,3.591362739906787e-5,SLMER,OMI
2019-07-19,p,0.3188083176730046,SLMER,OMI
2019-07-20,Moran_I_statistic,-0.009380437157995022,SLMER,OMI
2019-07-20,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-20,Variance,3.954477539033485e-5,SLMER,OMI
2019-07-20,p,0.41362993729693714,SLMER,OMI
2019-07-21,Moran_I_statistic,-0.0453405494440048,SLMER,OMI
2019-07-21,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-21,Variance,3.987234191150883e-5,SLMER,OMI
2019-07-21,p,0.9999999760668048,SLMER,OMI
2019-07-22,Moran_I_statistic,-0.01806864853313517,SLMER,OMI
2019-07-22,Expectation,-0.01098901098901099,SLMER,OMI
2019-07-22,Variance,4.167353380304294e-5,SLMER,OMI
2019-07-22,p,0.8636098655542384,SLMER,OMI
2019-07-23,Moran_I_statistic,-0.005087764197526591,SLMER,OMI
2019-07-23,Expectation,-0.01098901098901099,SLMER,OMI
2019-07-23,Variance,4.291286997419342e-5,SLMER,OMI
2019-07-23,p,0.18383541042692747,SLMER,OMI
2019-07-24,Moran_I_statistic,-0.007373832113716494,SLMER,OMI
2019-07-24,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-24,Variance,4.088979655665047e-5,SLMER,OMI
2019-07-24,p,0.2986111190515165,SLMER,OMI
2019-07-25,Moran_I_statistic,-0.007493187342396422,SLMER,OMI
2019-07-25,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-25,Variance,4.2177604575657074e-5,SLMER,OMI
2019-07-25,p,0.30157069590689634,SLMER,OMI
2019-07-26,Moran_I_statistic,-0.01786078643098026,SLMER,OMI
2019-07-26,Expectation,-0.010869565217391304,SLMER,OMI
2019-07-26,Variance,4.2080309412437434e-5,SLMER,OMI
2019-07-26,p,0.8594248662122264,SLMER,OMI
2019-07-27,Moran_I_statistic,-0.036025284769274024,SLMER,OMI
2019-07-27,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-27,Variance,3.987975988172875e-5,SLMER,OMI
2019-07-27,p,0.999968591084996,SLMER,OMI
2019-07-28,Moran_I_statistic,-0.05229265628329789,SLMER,OMI
2019-07-28,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-28,Variance,4.0755625171901035e-5,SLMER,OMI
2019-07-28,p,0.9999999999616346,SLMER,OMI
2019-07-29,Moran_I_statistic,-0.0185253725434066,SLMER,OMI
2019-07-29,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-29,Variance,3.911127194638194e-5,SLMER,OMI
2019-07-29,p,0.8930391529972489,SLMER,OMI
2019-07-30,Moran_I_statistic,-0.028866217714932176,SLMER,OMI
2019-07-30,Expectation,-0.010752688172043012,SLMER,OMI
2019-07-30,Variance,3.79468228266873e-5,SLMER,OMI
2019-07-30,p,0.9983613769478494,SLMER,OMI
2019-07-31,Moran_I_statistic,-0.02535296128302102,SLMER,OMI
2019-07-31,Expectation,-0.010638297872340425,SLMER,OMI
2019-07-31,Variance,3.862228340083734e-5,SLMER,OMI
2019-07-31,p,0.9910510962965353,SLMER,OMI
2019-08-01,Moran_I_statistic,-0.016606688902907313,SLMER,OMI
2019-08-01,Expectation,-0.010638297872340425,SLMER,OMI
2019-08-01,Variance,3.9440842644604906e-5,SLMER,OMI
2019-08-01,p,0.8290331116430105,SLMER,OMI
2019-08-02,Moran_I_statistic,-0.018813548173310865,SLMER,OMI
2019-08-02,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-02,Variance,4.069474159034801e-5,SLMER,OMI
2019-08-02,p,0.8968145486670388,SLMER,OMI
2019-08-03,Moran_I_statistic,-0.034141694143053604,SLMER,OMI
2019-08-03,Expectation,-0.010638297872340425,SLMER,OMI
2019-08-03,Variance,3.584741129063356e-5,SLMER,OMI
2019-08-03,p,0.9999567360699263,SLMER,OMI
2019-08-04,Moran_I_statistic,-0.03467280387195431,SLMER,OMI
2019-08-04,Expectation,-0.010638297872340425,SLMER,OMI
2019-08-04,Variance,3.762014143909021e-5,SLMER,OMI
2019-08-04,p,0.9999554576998145,SLMER,OMI
2019-08-05,Moran_I_statistic,-0.005295028599630071,SLMER,OMI
2019-08-05,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-05,Variance,3.9311480216555327e-5,SLMER,OMI
2019-08-05,p,0.19202567063312262,SLMER,OMI
2019-08-06,Moran_I_statistic,-0.0041276264198415995,SLMER,OMI
2019-08-06,Expectation,-0.010869565217391304,SLMER,OMI
2019-08-06,Variance,4.095838432650447e-5,SLMER,OMI
2019-08-06,p,0.14606769386450322,SLMER,OMI
2019-08-07,Moran_I_statistic,-0.006624419559310581,SLMER,OMI
2019-08-07,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-07,Variance,4.1100274069876775e-5,SLMER,OMI
2019-08-07,p,0.2598070819385998,SLMER,OMI
2019-08-08,Moran_I_statistic,-0.014772832085401618,SLMER,OMI
2019-08-08,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-08,Variance,4.0349667048913016e-5,SLMER,OMI
2019-08-08,p,0.736594114821574,SLMER,OMI
2019-08-09,Moran_I_statistic,-0.005437275953757378,SLMER,OMI
2019-08-09,Expectation,-0.010869565217391304,SLMER,OMI
2019-08-09,Variance,4.0613245720373274e-5,SLMER,OMI
2019-08-09,p,0.1969930124314787,SLMER,OMI
2019-08-10,Moran_I_statistic,-0.03796851598275318,SLMER,OMI
2019-08-10,Expectation,-0.010869565217391304,SLMER,OMI
2019-08-10,Variance,3.8020921935283505e-5,SLMER,OMI
2019-08-10,p,0.9999944567870335,SLMER,OMI
2019-08-11,Moran_I_statistic,-0.01388953709115674,SLMER,OMI
2019-08-11,Expectation,-0.010752688172043012,SLMER,OMI
2019-08-11,Variance,3.956301888157682e-5,SLMER,OMI
2019-08-11,p,0.6910084798656467,SLMER,OMI
2019-08-12,Moran_I_statistic,-0.025929383479610196,SLMER,OMI
2019-08-12,Expectation,-0.010869565217391304,SLMER,OMI
