date,name,value,model,product
2019-04-16,Variance,4.0731749115457464e-5,SLR,TROPOMI
2019-04-16,p,0.999912476861046,SLR,TROPOMI
2019-04-17,Moran_I_statistic,-0.043654518534045464,SLR,TROPOMI
2019-04-17,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-04-17,Variance,4.116734561581206e-5,SLR,TROPOMI
2019-04-17,p,0.9999998386920882,SLR,TROPOMI
2019-04-18,Moran_I_statistic,-0.04957651275425651,SLR,TROPOMI
2019-04-18,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-04-18,Variance,4.089759262729725e-5,SLR,TROPOMI
2019-04-18,p,0.9999999992872491,SLR,TROPOMI
2019-04-19,Moran_I_statistic,-0.04963638220531961,SLR,TROPOMI
2019-04-19,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-04-19,Variance,3.681253235103904e-5,SLR,TROPOMI
2019-04-19,p,0.9999999999351613,SLR,TROPOMI
2019-04-20,Moran_I_statistic,-0.014382990145900453,SLR,TROPOMI
2019-04-20,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-04-20,Variance,3.9093133441980095e-5,SLR,TROPOMI
2019-04-20,p,0.7253855393603008,SLR,TROPOMI
2019-04-21,Moran_I_statistic,-0.012122233152362947,SLR,TROPOMI
2019-04-21,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-04-21,Variance,4.0477198420626025e-5,SLR,TROPOMI
2019-04-21,p,0.5852191888003315,SLR,TROPOMI
2019-04-22,Moran_I_statistic,-0.016293043288653525,SLR,TROPOMI
2019-04-22,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-04-22,Variance,3.8661184199004954e-5,SLR,TROPOMI
2019-04-22,p,0.8184418317050703,SLR,TROPOMI
2019-04-23,Moran_I_statistic,-0.019126226507986472,SLR,TROPOMI
2019-04-23,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-04-23,Variance,3.9601433716538543e-5,SLR,TROPOMI
2019-04-23,p,0.9112987478228407,SLR,TROPOMI
2019-04-24,Moran_I_statistic,-0.03748895506788346,SLR,TROPOMI
2019-04-24,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-04-24,Variance,4.046857896038241e-5,SLR,TROPOMI
2019-04-24,p,0.999986820053637,SLR,TROPOMI
2019-04-25,Moran_I_statistic,-0.03130554747747084,SLR,TROPOMI
2019-04-25,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-04-25,Variance,3.939712352015385e-5,SLR,TROPOMI
2019-04-25,p,0.9994706836473736,SLR,TROPOMI
2019-04-26,Moran_I_statistic,-0.03679875084570934,SLR,TROPOMI
2019-04-26,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-04-26,Variance,4.210293074132654e-5,SLR,TROPOMI
2019-04-26,p,0.9999677981828937,SLR,TROPOMI
2019-04-27,Moran_I_statistic,-0.049506204530072775,SLR,TROPOMI
2019-04-27,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-04-27,Variance,4.0372192346922744e-5,SLR,TROPOMI
2019-04-27,p,0.9999999994668598,SLR,TROPOMI
2019-04-28,Moran_I_statistic,-0.006630414154648833,SLR,TROPOMI
2019-04-28,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-04-28,Variance,3.9997250719613206e-5,SLR,TROPOMI
2019-04-28,p,0.25133593785334846,SLR,TROPOMI
2019-04-29,Moran_I_statistic,-0.10407561450259387,SLR,TROPOMI
2019-04-29,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-04-29,Variance,4.1984547474954406e-5,SLR,TROPOMI
2019-04-29,p,1,SLR,TROPOMI
2019-04-30,Moran_I_statistic,-0.030341610300961892,SLR,TROPOMI
2019-04-30,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-04-30,Variance,4.290252014292793e-5,SLR,TROPOMI
2019-04-30,p,0.9984345993465837,SLR,TROPOMI
2019-05-01,Moran_I_statistic,-0.005824958767418506,SLR,TROPOMI
2019-05-01,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-01,Variance,3.988726777461565e-5,SLR,TROPOMI
2019-05-01,p,0.21762402018739554,SLR,TROPOMI
2019-05-02,Moran_I_statistic,-0.05282499557157886,SLR,TROPOMI
2019-05-02,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-02,Variance,4.0209024113685286e-5,SLR,TROPOMI
2019-05-02,p,0.9999999999856355,SLR,TROPOMI
2019-05-03,Moran_I_statistic,-0.01355381329714837,SLR,TROPOMI
2019-05-03,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-03,Variance,3.9460150013214366e-5,SLR,TROPOMI
2019-05-03,p,0.6787212929865472,SLR,TROPOMI
2019-05-04,Moran_I_statistic,-0.06685886132705923,SLR,TROPOMI
2019-05-04,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-04,Variance,3.908303665721443e-5,SLR,TROPOMI
2019-05-04,p,1,SLR,TROPOMI
2019-05-05,Moran_I_statistic,-0.06410872256250558,SLR,TROPOMI
2019-05-05,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-05,Variance,3.8304524527304964e-5,SLR,TROPOMI
2019-05-05,p,1,SLR,TROPOMI
2019-05-06,Moran_I_statistic,-0.0760569223192201,SLR,TROPOMI
2019-05-06,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-05-06,Variance,4.1972979964047203e-05,SLR,TROPOMI
2019-05-06,p,1,SLR,TROPOMI
2019-05-07,Moran_I_statistic,-0.029299234552056314,SLR,TROPOMI
2019-05-07,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-05-07,Variance,4.2074843800879094e-5,SLR,TROPOMI
2019-05-07,p,0.9977530007668232,SLR,TROPOMI
2019-05-08,Moran_I_statistic,-0.02341194879845832,SLR,TROPOMI
2019-05-08,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-08,Variance,3.990689785749924e-5,SLR,TROPOMI
2019-05-08,p,0.9784142067415973,SLR,TROPOMI
2019-05-09,Moran_I_statistic,-0.045528944153257915,SLR,TROPOMI
2019-05-09,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-09,Variance,3.987432348188e-5,SLR,TROPOMI
2019-05-09,p,0.9999999835615753,SLR,TROPOMI
2019-05-10,Moran_I_statistic,-0.0057519252455732256,SLR,TROPOMI
2019-05-10,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-10,Variance,4.060717931899924e-5,SLR,TROPOMI
2019-05-10,p,0.21629821005401534,SLR,TROPOMI
2019-05-11,Moran_I_statistic,-0.046169890426271586,SLR,TROPOMI
2019-05-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-11,Variance,4.10952435326905e-5,SLR,TROPOMI
2019-05-11,p,0.9999999835092264,SLR,TROPOMI
2019-05-12,Moran_I_statistic,-0.011273043230281958,SLR,TROPOMI
2019-05-12,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-12,Variance,3.773304958083255e-5,SLR,TROPOMI
2019-05-12,p,0.541150613980813,SLR,TROPOMI
2019-05-13,Moran_I_statistic,-0.0926917905778302,SLR,TROPOMI
2019-05-13,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-05-13,Variance,4.1700772598084884e-5,SLR,TROPOMI
2019-05-13,p,1,SLR,TROPOMI
2019-05-14,Moran_I_statistic,-0.09116877975070312,SLR,TROPOMI
2019-05-14,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-05-14,Variance,4.355614592819126e-5,SLR,TROPOMI
2019-05-14,p,1,SLR,TROPOMI
2019-05-15,Moran_I_statistic,-0.06197690983052154,SLR,TROPOMI
2019-05-15,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-15,Variance,4.151509101584049e-5,SLR,TROPOMI
2019-05-15,p,0.9999999999999991,SLR,TROPOMI
2019-05-16,Moran_I_statistic,-0.013783788099992771,SLR,TROPOMI
2019-05-16,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-05-16,Variance,4.215621061689974e-5,SLR,TROPOMI
2019-05-16,p,0.6732266187125069,SLR,TROPOMI
2019-05-17,Moran_I_statistic,-0.026315405280690183,SLR,TROPOMI
2019-05-17,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-05-17,Variance,4.170161995485633e-5,SLR,TROPOMI
2019-05-17,p,0.9916182961561432,SLR,TROPOMI
2019-05-18,Moran_I_statistic,-0.010182060605139391,SLR,TROPOMI
2019-05-18,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-18,Variance,4.076707402219839e-5,SLR,TROPOMI
2019-05-18,p,0.46439342372036874,SLR,TROPOMI
2019-05-19,Moran_I_statistic,-0.016183581106278763,SLR,TROPOMI
2019-05-19,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-19,Variance,4.014891485523322e-5,SLR,TROPOMI
2019-05-19,p,0.8043067381561514,SLR,TROPOMI
2019-05-20,Moran_I_statistic,-0.03340677343732835,SLR,TROPOMI
2019-05-20,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-05-20,Variance,4.244869048563411e-5,SLR,TROPOMI
2019-05-20,p,0.9997100072773035,SLR,TROPOMI
2019-05-21,Moran_I_statistic,-0.05742614406646645,SLR,TROPOMI
2019-05-21,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-21,Variance,4.143168794100786e-5,SLR,TROPOMI
2019-05-21,p,0.9999999999997933,SLR,TROPOMI
2019-05-22,Moran_I_statistic,-0.006216430716525518,SLR,TROPOMI
2019-05-22,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-05-22,Variance,4.396791589629225e-5,SLR,TROPOMI
2019-05-22,p,0.23583761616388801,SLR,TROPOMI
2019-05-23,Moran_I_statistic,-0.005297186169616999,SLR,TROPOMI
2019-05-23,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-05-23,Variance,4.2034074031090324e-5,SLR,TROPOMI
2019-05-23,p,0.19503561937799999,SLR,TROPOMI
2019-05-24,Moran_I_statistic,-0.009233983035147456,SLR,TROPOMI
2019-05-24,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-24,Variance,4.0953425080304614e-5,SLR,TROPOMI
2019-05-24,p,0.40620554380194684,SLR,TROPOMI
2019-05-25,Moran_I_statistic,-0.030255517444474734,SLR,TROPOMI
2019-05-25,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-25,Variance,3.980310473649901e-5,SLR,TROPOMI
2019-05-25,p,0.9990035410897912,SLR,TROPOMI
2019-05-26,Moran_I_statistic,-0.0037472639100436327,SLR,TROPOMI
2019-05-26,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-26,Variance,3.804220830427167e-5,SLR,TROPOMI
2019-05-26,p,0.12802029282306837,SLR,TROPOMI
2019-05-27,Moran_I_statistic,-0.03668577795099386,SLR,TROPOMI
2019-05-27,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-27,Variance,4.06744286180515e-5,SLR,TROPOMI
2019-05-27,p,0.9999761116368118,SLR,TROPOMI
2019-05-28,Moran_I_statistic,-0.02199445043083728,SLR,TROPOMI
2019-05-28,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-05-28,Variance,3.640646545310544e-5,SLR,TROPOMI
2019-05-28,p,0.9687786079359073,SLR,TROPOMI
2019-05-29,Moran_I_statistic,-0.009766386666641409,SLR,TROPOMI
2019-05-29,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-29,Variance,3.7879831763848194e-5,SLR,TROPOMI
2019-05-29,p,0.44367158019049985,SLR,TROPOMI
2019-05-30,Moran_I_statistic,-0.0062758317802864534,SLR,TROPOMI
2019-05-30,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-30,Variance,3.8798237561005634e-5,SLR,TROPOMI
2019-05-30,p,0.24184887307415584,SLR,TROPOMI
2019-05-31,Moran_I_statistic,-0.005446934893125923,SLR,TROPOMI
2019-05-31,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-05-31,Variance,3.8649586970341746e-5,SLR,TROPOMI
2019-05-31,p,0.20184668009571116,SLR,TROPOMI
2019-06-01,Moran_I_statistic,-0.01855958524069578,SLR,TROPOMI
2019-06-01,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-01,Variance,3.86802610183445e-5,SLR,TROPOMI
2019-06-01,p,0.8986067628920889,SLR,TROPOMI
2019-06-02,Moran_I_statistic,-0.012227968445485345,SLR,TROPOMI
2019-06-02,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-02,Variance,3.840280216231486e-5,SLR,TROPOMI
2019-06-02,p,0.6012263442019163,SLR,TROPOMI
2019-06-03,Moran_I_statistic,-0.016008302057487517,SLR,TROPOMI
2019-06-03,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-03,Variance,3.949358366358553e-5,SLR,TROPOMI
2019-06-03,p,0.7985058852186924,SLR,TROPOMI
2019-06-04,Moran_I_statistic,-0.023273123827731095,SLR,TROPOMI
2019-06-04,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-06-04,Variance,3.998227729159435e-5,SLR,TROPOMI
2019-06-04,p,0.9750960129959368,SLR,TROPOMI
2019-06-05,Moran_I_statistic,-0.013611717448958503,SLR,TROPOMI
2019-06-05,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-06-05,Variance,4.217966095001102e-5,SLR,TROPOMI
2019-06-05,p,0.6635682096421198,SLR,TROPOMI
2019-06-06,Moran_I_statistic,-0.05675326582787016,SLR,TROPOMI
2019-06-06,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-06,Variance,3.914583977641782e-5,SLR,TROPOMI
2019-06-06,p,0.9999999999999151,SLR,TROPOMI
2019-06-07,Moran_I_statistic,-0.07541873999042106,SLR,TROPOMI
2019-06-07,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-07,Variance,3.92113508278797e-5,SLR,TROPOMI
2019-06-07,p,1,SLR,TROPOMI
2019-06-08,Moran_I_statistic,-0.012412238623528147,SLR,TROPOMI
2019-06-08,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-08,Variance,4.0246383943269004e-5,SLR,TROPOMI
2019-06-08,p,0.6031825902648364,SLR,TROPOMI
2019-06-09,Moran_I_statistic,-0.027702804767660013,SLR,TROPOMI
2019-06-09,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-09,Variance,3.964367637033256e-5,SLR,TROPOMI
2019-06-09,p,0.9966382118141313,SLR,TROPOMI
2019-06-10,Moran_I_statistic,-0.023304594261117712,SLR,TROPOMI
2019-06-10,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-06-10,Variance,4.3059443435760004e-5,SLR,TROPOMI
2019-06-10,p,0.9709547771497536,SLR,TROPOMI
2019-06-11,Moran_I_statistic,-0.018209217324888692,SLR,TROPOMI
2019-06-11,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-06-11,Variance,4.207611982941941e-5,SLR,TROPOMI
2019-06-11,p,0.871079333519229,SLR,TROPOMI
2019-06-12,Moran_I_statistic,-0.013698103265692972,SLR,TROPOMI
2019-06-12,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-12,Variance,4.088939738712014e-5,SLR,TROPOMI
2019-06-12,p,0.6774637466545275,SLR,TROPOMI
2019-06-13,Moran_I_statistic,-0.004110930484477518,SLR,TROPOMI
2019-06-13,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-06-13,Variance,3.5504881005813256e-5,SLR,TROPOMI
2019-06-13,p,0.1283414762916819,SLR,TROPOMI
2019-06-14,Moran_I_statistic,-0.010451769324003088,SLR,TROPOMI
2019-06-14,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-14,Variance,3.8365313298614255e-5,SLR,TROPOMI
2019-06-14,p,0.4806260012500444,SLR,TROPOMI
2019-06-15,Moran_I_statistic,-0.011563834881198458,SLR,TROPOMI
2019-06-15,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-15,Variance,4.0986137760870776e-5,SLR,TROPOMI
2019-06-15,p,0.550411573309482,SLR,TROPOMI
2019-06-16,Moran_I_statistic,-0.014069350448994494,SLR,TROPOMI
2019-06-16,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-16,Variance,4.1380205037588525e-5,SLR,TROPOMI
2019-06-16,p,0.6969297871471718,SLR,TROPOMI
2019-06-17,Moran_I_statistic,-0.0120583863298082,SLR,TROPOMI
2019-06-17,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-17,Variance,3.942529874543809e-5,SLR,TROPOMI
2019-06-17,p,0.5823653174331471,SLR,TROPOMI
2019-06-18,Moran_I_statistic,-0.012071940137296918,SLR,TROPOMI
2019-06-18,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-18,Variance,3.474286313701859e-5,SLR,TROPOMI
2019-06-18,p,0.5885505256112646,SLR,TROPOMI
2019-06-19,Moran_I_statistic,-0.009936177219217964,SLR,TROPOMI
2019-06-19,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-06-19,Variance,4.302946742042139e-5,SLR,TROPOMI
2019-06-19,p,0.4362433510959143,SLR,TROPOMI
2019-06-20,Moran_I_statistic,-0.01289683695904109,SLR,TROPOMI
2019-06-20,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-06-20,Variance,4.183614273543183e-5,SLR,TROPOMI
2019-06-20,p,0.623021792612684,SLR,TROPOMI
2019-06-21,Moran_I_statistic,-0.012444880850931374,SLR,TROPOMI
2019-06-21,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-06-21,Variance,4.214865286171176e-5,SLR,TROPOMI
2019-06-21,p,0.5958607406222998,SLR,TROPOMI
2019-06-22,Moran_I_statistic,-0.02419375658994774,SLR,TROPOMI
2019-06-22,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-22,Variance,4.003896437569707e-5,SLR,TROPOMI
2019-06-22,p,0.9831726688802601,SLR,TROPOMI
2019-06-23,Moran_I_statistic,-0.01055424592709691,SLR,TROPOMI
2019-06-23,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-23,Variance,3.911425346161462e-5,SLR,TROPOMI
2019-06-23,p,0.4873437860912851,SLR,TROPOMI
2019-06-24,Moran_I_statistic,-0.009159526328563407,SLR,TROPOMI
2019-06-24,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-24,Variance,3.92240548811577e-5,SLR,TROPOMI
2019-06-24,p,0.4066714509453717,SLR,TROPOMI
2019-06-25,Moran_I_statistic,-0.004978466095954138,SLR,TROPOMI
2019-06-25,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-25,Variance,3.9255175252830805e-5,SLR,TROPOMI
2019-06-25,p,0.1831706279486879,SLR,TROPOMI
2019-06-26,Moran_I_statistic,-0.006027406941342393,SLR,TROPOMI
2019-06-26,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-26,Variance,3.9229065526974986e-5,SLR,TROPOMI
2019-06-26,p,0.2308122039571491,SLR,TROPOMI
2019-06-27,Moran_I_statistic,-0.008963165274179542,SLR,TROPOMI
2019-06-27,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-27,Variance,3.999662825274738e-5,SLR,TROPOMI
2019-06-27,p,0.38860361947411687,SLR,TROPOMI
2019-06-28,Moran_I_statistic,-0.0042563327095554325,SLR,TROPOMI
2019-06-28,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-06-28,Variance,3.898905568956658e-5,SLR,TROPOMI
2019-06-28,p,0.1533725322778771,SLR,TROPOMI
2019-06-29,Moran_I_statistic,-0.006694409869520181,SLR,TROPOMI
2019-06-29,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-29,Variance,4.1138264060431464e-5,SLR,TROPOMI
2019-06-29,p,0.26345478842676007,SLR,TROPOMI
2019-06-30,Moran_I_statistic,-0.029829171174567785,SLR,TROPOMI
2019-06-30,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-06-30,Variance,4.0456356005047606e-5,SLR,TROPOMI
2019-06-30,p,0.9986465369335349,SLR,TROPOMI
2019-07-01,Moran_I_statistic,-0.009483384327174224,SLR,TROPOMI
2019-07-01,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-07-01,Variance,4.132240389328554e-5,SLR,TROPOMI
2019-07-01,p,0.41463461360313447,SLR,TROPOMI
2019-07-02,Moran_I_statistic,-0.017204614046069877,SLR,TROPOMI
2019-07-02,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-02,Variance,3.929422407573573e-5,SLR,TROPOMI
2019-07-02,p,0.8483211956720595,SLR,TROPOMI
2019-07-03,Moran_I_statistic,-0.014821522567028383,SLR,TROPOMI
2019-07-03,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-03,Variance,3.831001631652753e-5,SLR,TROPOMI
2019-07-03,p,0.7504343822492352,SLR,TROPOMI
2019-07-04,Moran_I_statistic,-0.012871644180938826,SLR,TROPOMI
2019-07-04,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-04,Variance,3.928581911132528e-5,SLR,TROPOMI
2019-07-04,p,0.6391989083677663,SLR,TROPOMI
2019-07-05,Moran_I_statistic,-0.03135962362297783,SLR,TROPOMI
2019-07-05,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-05,Variance,3.911566119892541e-5,SLR,TROPOMI
2019-07-05,p,0.9995387564130294,SLR,TROPOMI
2019-07-06,Moran_I_statistic,-0.01599057461361317,SLR,TROPOMI
2019-07-06,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-06,Variance,3.906326648385556e-5,SLR,TROPOMI
2019-07-06,p,0.8040995186746971,SLR,TROPOMI
2019-07-07,Moran_I_statistic,-0.026138485129482702,SLR,TROPOMI
2019-07-07,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-07,Variance,3.9682952646776626e-5,SLR,TROPOMI
2019-07-07,p,0.9930640903255605,SLR,TROPOMI
2019-07-08,Moran_I_statistic,-0.004883828824579854,SLR,TROPOMI
2019-07-08,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-08,Variance,3.9845609517001184e-5,SLR,TROPOMI
2019-07-08,p,0.18098374491315972,SLR,TROPOMI
2019-07-09,Moran_I_statistic,-0.00550914465297143,SLR,TROPOMI
2019-07-09,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-09,Variance,3.929319345478643e-5,SLR,TROPOMI
2019-07-09,p,0.2066066896869405,SLR,TROPOMI
2019-07-10,Moran_I_statistic,-0.004388067146488621,SLR,TROPOMI
2019-07-10,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-10,Variance,3.8907821321636704e-5,SLR,TROPOMI
2019-07-10,p,0.15816629640111152,SLR,TROPOMI
2019-07-11,Moran_I_statistic,-0.0318566703681789,SLR,TROPOMI
2019-07-11,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-11,Variance,4.0120814280533425e-5,SLR,TROPOMI
2019-07-11,p,0.9995957440394722,SLR,TROPOMI
2019-07-12,Moran_I_statistic,-0.012442873294173248,SLR,TROPOMI
2019-07-12,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-12,Variance,3.9759179500134615e-5,SLR,TROPOMI
2019-07-12,p,0.6126341723566472,SLR,TROPOMI
2019-07-13,Moran_I_statistic,-0.014343668358294908,SLR,TROPOMI
2019-07-13,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-13,Variance,3.985440605350229e-5,SLR,TROPOMI
2019-07-13,p,0.721377888846609,SLR,TROPOMI
2019-07-14,Moran_I_statistic,-0.007533059264929254,SLR,TROPOMI
2019-07-14,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-14,Variance,3.974760668000647e-5,SLR,TROPOMI
2019-07-14,p,0.31116963582684454,SLR,TROPOMI
2019-07-15,Moran_I_statistic,-0.009522815553919532,SLR,TROPOMI
2019-07-15,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-15,Variance,3.988767341860371e-5,SLR,TROPOMI
2019-07-15,p,0.42990288938602916,SLR,TROPOMI
2019-07-16,Moran_I_statistic,-0.003368770251620721,SLR,TROPOMI
2019-07-16,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-07-16,Variance,4.1769478137774585e-5,SLR,TROPOMI
2019-07-16,p,0.12290491040354272,SLR,TROPOMI
2019-07-17,Moran_I_statistic,-0.017142542775027133,SLR,TROPOMI
2019-07-17,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-17,Variance,3.902955371349725e-5,SLR,TROPOMI
2019-07-17,p,0.8510896832228421,SLR,TROPOMI
2019-07-18,Moran_I_statistic,-0.019573873150467457,SLR,TROPOMI
2019-07-18,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-18,Variance,4.064518654485243e-5,SLR,TROPOMI
2019-07-18,p,0.9167652819222337,SLR,TROPOMI
2019-07-19,Moran_I_statistic,-0.009118332997081069,SLR,TROPOMI
2019-07-19,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-19,Variance,3.6173709839673946e-5,SLR,TROPOMI
2019-07-19,p,0.3929118503249505,SLR,TROPOMI
2019-07-20,Moran_I_statistic,-0.011706264878522027,SLR,TROPOMI
2019-07-20,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-20,Variance,3.911768674256487e-5,SLR,TROPOMI
2019-07-20,p,0.5605897499996128,SLR,TROPOMI
2019-07-21,Moran_I_statistic,-0.04538296564936187,SLR,TROPOMI
2019-07-21,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-07-21,Variance,3.973091532242788e-5,SLR,TROPOMI
2019-07-21,p,0.9999999781856075,SLR,TROPOMI
2019-07-22,Moran_I_statistic,-0.013585129075844356,SLR,TROPOMI
2019-07-22,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-07-22,Variance,4.161469469076188e-5,SLR,TROPOMI
2019-07-22,p,0.6563198631430678,SLR,TROPOMI
2019-07-23,Moran_I_statistic,-0.00327637969749069,SLR,TROPOMI
2019-07-23,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-07-23,Variance,4.2643272459914525e-5,SLR,TROPOMI
2019-07-23,p,0.11878655665443395,SLR,TROPOMI
2019-07-24,Moran_I_statistic,-0.0074180515227770276,SLR,TROPOMI
2019-07-24,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-24,Variance,4.113069134224831e-5,SLR,TROPOMI
2019-07-24,p,0.30154757193084814,SLR,TROPOMI
2019-07-25,Moran_I_statistic,-0.008237802832821425,SLR,TROPOMI
2019-07-25,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-07-25,Variance,4.20054901468456e-5,SLR,TROPOMI
2019-07-25,p,0.3423480771671563,SLR,TROPOMI
2019-07-26,Moran_I_statistic,-0.00961004784283159,SLR,TROPOMI
2019-07-26,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-07-26,Variance,4.188951894976137e-5,SLR,TROPOMI
2019-07-26,p,0.422851535942198,SLR,TROPOMI
2019-07-27,Moran_I_statistic,-0.05037936597757339,SLR,TROPOMI
2019-07-27,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-27,Variance,4.0017880897565293e-05,SLR,TROPOMI
2019-07-27,p,0.9999999998125413,SLR,TROPOMI
2019-07-28,Moran_I_statistic,-0.017456250631315923,SLR,TROPOMI
2019-07-28,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-28,Variance,4.083801482288728e-5,SLR,TROPOMI
2019-07-28,p,0.8529097517242883,SLR,TROPOMI
2019-07-29,Moran_I_statistic,-0.01126077906578391,SLR,TROPOMI
2019-07-29,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-29,Variance,3.940343918626273e-5,SLR,TROPOMI
2019-07-29,p,0.5322559916148827,SLR,TROPOMI
2019-07-30,Moran_I_statistic,-0.053929514945172737,SLR,TROPOMI
2019-07-30,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-07-30,Variance,3.8488181508677285e-5,SLR,TROPOMI
