date,name,value,model,product
2019-04-13,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-04-13,Variance,4.0873263104218655e-5,SLMER,TROPOMI
2019-04-13,p,0.4105966323315031,SLMER,TROPOMI
2019-04-14,Moran_I_statistic,-0.033909333263970526,SLMER,TROPOMI
2019-04-14,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-04-14,Variance,3.974475336441949e-5,SLMER,TROPOMI
2019-04-14,p,0.9998884314058314,SLMER,TROPOMI
2019-04-15,Moran_I_statistic,-0.03154104786398759,SLMER,TROPOMI
2019-04-15,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-04-15,Variance,4.1001304436378744e-5,SLMER,TROPOMI
2019-04-15,p,0.9994159244715739,SLMER,TROPOMI
2019-04-16,Moran_I_statistic,-0.03813840617150976,SLMER,TROPOMI
2019-04-16,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-04-16,Variance,4.052799514751226e-5,SLMER,TROPOMI
2019-04-16,p,0.9999915278099223,SLMER,TROPOMI
2019-04-17,Moran_I_statistic,-0.055287168516679724,SLMER,TROPOMI
2019-04-17,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-04-17,Variance,4.1075695929130955e-5,SLMER,TROPOMI
2019-04-17,p,0.9999999999979028,SLMER,TROPOMI
2019-04-18,Moran_I_statistic,-0.05470373633419529,SLMER,TROPOMI
2019-04-18,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-04-18,Variance,4.091298626470157e-5,SLMER,TROPOMI
2019-04-18,p,0.9999999999963848,SLMER,TROPOMI
2019-04-19,Moran_I_statistic,-0.046359910661240074,SLMER,TROPOMI
2019-04-19,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-04-19,Variance,3.662437890665084e-5,SLMER,TROPOMI
2019-04-19,p,0.9999999982112935,SLMER,TROPOMI
2019-04-20,Moran_I_statistic,-0.01895479789437829,SLMER,TROPOMI
2019-04-20,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-04-20,Variance,3.905889633951454e-5,SLMER,TROPOMI
2019-04-20,p,0.9083563565955389,SLMER,TROPOMI
2019-04-21,Moran_I_statistic,-0.012298232882601363,SLMER,TROPOMI
2019-04-21,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-04-21,Variance,4.035938560999955e-5,SLMER,TROPOMI
2019-04-21,p,0.5961063792630306,SLMER,TROPOMI
2019-04-22,Moran_I_statistic,-0.012327192350029142,SLMER,TROPOMI
2019-04-22,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-04-22,Variance,3.8329509870765785e-5,SLMER,TROPOMI
2019-04-22,p,0.6074944720349994,SLMER,TROPOMI
2019-04-23,Moran_I_statistic,-0.021809790597068408,SLMER,TROPOMI
2019-04-23,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-04-23,Variance,3.9657537944328585e-5,SLMER,TROPOMI
2019-04-23,p,0.9619666401618762,SLMER,TROPOMI
2019-04-24,Moran_I_statistic,-0.02763055375278346,SLMER,TROPOMI
2019-04-24,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-04-24,Variance,4.046141417187879e-5,SLMER,TROPOMI
2019-04-24,p,0.9960153177954862,SLMER,TROPOMI
2019-04-25,Moran_I_statistic,-0.021367122760896005,SLMER,TROPOMI
2019-04-25,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-04-25,Variance,3.9338157177989233e-05,SLMER,TROPOMI
2019-04-25,p,0.9547102490009495,SLMER,TROPOMI
2019-04-26,Moran_I_statistic,-0.031044792991485708,SLMER,TROPOMI
2019-04-26,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-04-26,Variance,4.210482444375749e-5,SLMER,TROPOMI
2019-04-26,p,0.9990621142360894,SLMER,TROPOMI
2019-04-27,Moran_I_statistic,-0.027119529496944017,SLMER,TROPOMI
2019-04-27,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-04-27,Variance,3.975288706442019e-5,SLMER,TROPOMI
2019-04-27,p,0.9952822148490236,SLMER,TROPOMI
2019-04-28,Moran_I_statistic,-0.012827199597159215,SLMER,TROPOMI
2019-04-28,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-04-28,Variance,3.902178693745962e-5,SLMER,TROPOMI
2019-04-28,p,0.6230058560969943,SLMER,TROPOMI
2019-04-29,Moran_I_statistic,-0.09638145040349846,SLMER,TROPOMI
2019-04-29,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-04-29,Variance,4.194007169764098e-5,SLMER,TROPOMI
2019-04-29,p,1,SLMER,TROPOMI
2019-04-30,Moran_I_statistic,-0.014388343743780823,SLMER,TROPOMI
2019-04-30,Expectation,-0.01098901098901099,SLMER,TROPOMI
2019-04-30,Variance,4.290612008622869e-5,SLMER,TROPOMI
2019-04-30,p,0.6981057539945231,SLMER,TROPOMI
2019-05-01,Moran_I_statistic,-0.0047112954143142755,SLMER,TROPOMI
2019-05-01,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-01,Variance,3.9800848521320025e-5,SLMER,TROPOMI
2019-05-01,p,0.16912848575606856,SLMER,TROPOMI
2019-05-02,Moran_I_statistic,-0.028763150254644047,SLMER,TROPOMI
2019-05-02,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-02,Variance,4.008280676188859e-5,SLMER,TROPOMI
2019-05-02,p,0.9979006148433436,SLMER,TROPOMI
2019-05-03,Moran_I_statistic,-0.006479937929175805,SLMER,TROPOMI
2019-05-03,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-03,Variance,3.934140443693471e-5,SLMER,TROPOMI
2019-05-03,p,0.2536732843136228,SLMER,TROPOMI
2019-05-04,Moran_I_statistic,-0.04695075449104729,SLMER,TROPOMI
2019-05-04,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-04,Variance,3.862915956222754e-5,SLMER,TROPOMI
2019-05-04,p,0.9999999974286912,SLMER,TROPOMI
2019-05-05,Moran_I_statistic,-0.07386881858985593,SLMER,TROPOMI
2019-05-05,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-05,Variance,3.793817120186822e-5,SLMER,TROPOMI
2019-05-05,p,1,SLMER,TROPOMI
2019-05-06,Moran_I_statistic,-0.07640377540850773,SLMER,TROPOMI
2019-05-06,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-05-06,Variance,4.189737019088139e-5,SLMER,TROPOMI
2019-05-06,p,1,SLMER,TROPOMI
2019-05-07,Moran_I_statistic,-0.013067708384766745,SLMER,TROPOMI
2019-05-07,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-05-07,Variance,4.216601470425287e-5,SLMER,TROPOMI
2019-05-07,p,0.6325114917211917,SLMER,TROPOMI
2019-05-08,Moran_I_statistic,-0.027976874165393805,SLMER,TROPOMI
2019-05-08,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-08,Variance,3.99334313537146e-5,SLMER,TROPOMI
2019-05-08,p,0.9969629451264216,SLMER,TROPOMI
2019-05-09,Moran_I_statistic,-0.019744354450436975,SLMER,TROPOMI
2019-05-09,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-09,Variance,3.942270949538752e-5,SLMER,TROPOMI
2019-05-09,p,0.9265122172270013,SLMER,TROPOMI
2019-05-10,Moran_I_statistic,-0.004937987897289741,SLMER,TROPOMI
2019-05-10,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-10,Variance,4.0543951602915764e-5,SLMER,TROPOMI
2019-05-10,p,0.18056957027422027,SLMER,TROPOMI
2019-05-11,Moran_I_statistic,-0.02061238143255047,SLMER,TROPOMI
2019-05-11,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-11,Variance,4.0568005790568364e-5,SLMER,TROPOMI
2019-05-11,p,0.9391891168956341,SLMER,TROPOMI
2019-05-12,Moran_I_statistic,-0.011984591879439566,SLMER,TROPOMI
2019-05-12,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-12,Variance,3.653629829887176e-5,SLMER,TROPOMI
2019-05-12,p,0.5881269595212847,SLMER,TROPOMI
2019-05-13,Moran_I_statistic,-0.06969041202343507,SLMER,TROPOMI
2019-05-13,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-05-13,Variance,4.165139641227654e-5,SLMER,TROPOMI
2019-05-13,p,1,SLMER,TROPOMI
2019-05-14,Moran_I_statistic,-0.04027622315692753,SLMER,TROPOMI
2019-05-14,Expectation,-0.01098901098901099,SLMER,TROPOMI
2019-05-14,Variance,4.340648582202883e-5,SLMER,TROPOMI
2019-05-14,p,0.9999956114606536,SLMER,TROPOMI
2019-05-15,Moran_I_statistic,-0.028319709771013814,SLMER,TROPOMI
2019-05-15,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-15,Variance,4.134348665165169e-5,SLMER,TROPOMI
2019-05-15,p,0.9968532776515023,SLMER,TROPOMI
2019-05-16,Moran_I_statistic,-0.012226706639965173,SLMER,TROPOMI
2019-05-16,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-05-16,Variance,4.2074747577819355e-5,SLMER,TROPOMI
2019-05-16,p,0.5828638462481733,SLMER,TROPOMI
2019-05-17,Moran_I_statistic,-0.027988952520829193,SLMER,TROPOMI
2019-05-17,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-05-17,Variance,4.17890119130828e-5,SLMER,TROPOMI
2019-05-17,p,0.9959543841875999,SLMER,TROPOMI
2019-05-18,Moran_I_statistic,-0.014300794429105031,SLMER,TROPOMI
2019-05-18,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-18,Variance,4.069541138129408e-5,SLMER,TROPOMI
2019-05-18,p,0.7109598276768523,SLMER,TROPOMI
2019-05-19,Moran_I_statistic,-0.017111358959908247,SLMER,TROPOMI
2019-05-19,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-19,Variance,3.968122779240698e-5,SLMER,TROPOMI
2019-05-19,p,0.8436144245295812,SLMER,TROPOMI
2019-05-20,Moran_I_statistic,-0.020518897432903114,SLMER,TROPOMI
2019-05-20,Expectation,-0.01098901098901099,SLMER,TROPOMI
2019-05-20,Variance,4.1959844119204544e-5,SLMER,TROPOMI
2019-05-20,p,0.929381058465922,SLMER,TROPOMI
2019-05-21,Moran_I_statistic,-0.028844650716555457,SLMER,TROPOMI
2019-05-21,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-21,Variance,4.15679161371369e-5,SLMER,TROPOMI
2019-05-21,p,0.997492915037761,SLMER,TROPOMI
2019-05-22,Moran_I_statistic,-0.006263745379826632,SLMER,TROPOMI
2019-05-22,Expectation,-0.01098901098901099,SLMER,TROPOMI
2019-05-22,Variance,4.378967120934429e-5,SLMER,TROPOMI
2019-05-22,p,0.23759215331297268,SLMER,TROPOMI
2019-05-23,Moran_I_statistic,-0.0027441450607691036,SLMER,TROPOMI
2019-05-23,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-05-23,Variance,4.19601349071529e-5,SLMER,TROPOMI
2019-05-23,p,0.10485286781746583,SLMER,TROPOMI
2019-05-24,Moran_I_statistic,-0.010616210115270018,SLMER,TROPOMI
2019-05-24,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-24,Variance,4.0928625417093045e-5,SLMER,TROPOMI
2019-05-24,p,0.4914900623752429,SLMER,TROPOMI
2019-05-25,Moran_I_statistic,-0.021176390835909838,SLMER,TROPOMI
2019-05-25,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-25,Variance,3.9617105018117e-5,SLMER,TROPOMI
2019-05-25,p,0.9511469333586189,SLMER,TROPOMI
2019-05-26,Moran_I_statistic,-0.007148719570434324,SLMER,TROPOMI
2019-05-26,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-26,Variance,3.734664341912225e-5,SLMER,TROPOMI
2019-05-26,p,0.277684933598765,SLMER,TROPOMI
2019-05-27,Moran_I_statistic,-0.03663410899693576,SLMER,TROPOMI
2019-05-27,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-27,Variance,4.070070955359939e-5,SLMER,TROPOMI
2019-05-27,p,0.99997512868257,SLMER,TROPOMI
2019-05-28,Moran_I_statistic,-0.013526456334865284,SLMER,TROPOMI
2019-05-28,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-05-28,Variance,3.6253576838740206e-5,SLMER,TROPOMI
2019-05-28,p,0.677484135002993,SLMER,TROPOMI
2019-05-29,Moran_I_statistic,-0.011178850540636458,SLMER,TROPOMI
2019-05-29,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-29,Variance,3.746227343011811e-5,SLMER,TROPOMI
2019-05-29,p,0.5351873648217873,SLMER,TROPOMI
2019-05-30,Moran_I_statistic,-0.009613512770685046,SLMER,TROPOMI
2019-05-30,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-30,Variance,3.751725060985013e-5,SLMER,TROPOMI
2019-05-30,p,0.4335637649918316,SLMER,TROPOMI
2019-05-31,Moran_I_statistic,-0.006409404042764368,SLMER,TROPOMI
2019-05-31,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-05-31,Variance,3.8554703167773436e-5,SLMER,TROPOMI
2019-05-31,p,0.2479154105563817,SLMER,TROPOMI
2019-06-01,Moran_I_statistic,-0.017745170161652574,SLMER,TROPOMI
2019-06-01,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-01,Variance,3.8651790449182054e-5,SLMER,TROPOMI
2019-06-01,p,0.8735066412764799,SLMER,TROPOMI
2019-06-02,Moran_I_statistic,-0.012423239275766142,SLMER,TROPOMI
2019-06-02,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-02,Variance,3.841783199937389e-5,SLMER,TROPOMI
2019-06-02,p,0.6133177601764221,SLMER,TROPOMI
2019-06-03,Moran_I_statistic,-0.010903992774353576,SLMER,TROPOMI
2019-06-03,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-03,Variance,3.935285952623941e-5,SLMER,TROPOMI
2019-06-03,p,0.5096212599905534,SLMER,TROPOMI
2019-06-04,Moran_I_statistic,-0.012100654497801932,SLMER,TROPOMI
2019-06-04,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-06-04,Variance,3.9887810722892634e-5,SLMER,TROPOMI
2019-06-04,p,0.5772745037804043,SLMER,TROPOMI
2019-06-05,Moran_I_statistic,-0.009434463217368074,SLMER,TROPOMI
2019-06-05,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-06-05,Variance,4.226046164946626e-5,SLMER,TROPOMI
2019-06-05,p,0.4126405921886436,SLMER,TROPOMI
2019-06-06,Moran_I_statistic,-0.047922347806707184,SLMER,TROPOMI
2019-06-06,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-06,Variance,3.888587576259285e-5,SLMER,TROPOMI
2019-06-06,p,0.9999999988773081,SLMER,TROPOMI
2019-06-07,Moran_I_statistic,-0.047167542591482654,SLMER,TROPOMI
2019-06-07,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-07,Variance,3.8223388655956176e-5,SLMER,TROPOMI
2019-06-07,p,0.9999999982736534,SLMER,TROPOMI
2019-06-08,Moran_I_statistic,-0.018695712019306327,SLMER,TROPOMI
2019-06-08,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-08,Variance,3.976145418615292e-5,SLMER,TROPOMI
2019-06-08,p,0.8961047112492471,SLMER,TROPOMI
2019-06-09,Moran_I_statistic,-0.018964885784122233,SLMER,TROPOMI
2019-06-09,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-09,Variance,3.988397541169087e-5,SLMER,TROPOMI
2019-06-09,p,0.9063256001982841,SLMER,TROPOMI
2019-06-10,Moran_I_statistic,-0.010714256792701434,SLMER,TROPOMI
2019-06-10,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-06-10,Variance,4.285192462127286e-5,SLMER,TROPOMI
2019-06-10,p,0.49053590321762874,SLMER,TROPOMI
2019-06-11,Moran_I_statistic,-0.01303791278928207,SLMER,TROPOMI
2019-06-11,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-06-11,Variance,4.2046280281972365e-5,SLMER,TROPOMI
2019-06-11,p,0.6309607929777852,SLMER,TROPOMI
2019-06-12,Moran_I_statistic,-0.011837735717448217,SLMER,TROPOMI
2019-06-12,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-12,Variance,4.0857746326727854e-5,SLMER,TROPOMI
2019-06-12,p,0.5673968987351564,SLMER,TROPOMI
2019-06-13,Moran_I_statistic,-0.0039033796884317363,SLMER,TROPOMI
2019-06-13,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-06-13,Variance,3.524755656868675e-5,SLMER,TROPOMI
2019-06-13,p,0.12032614164326355,SLMER,TROPOMI
2019-06-14,Moran_I_statistic,-0.008775287643450346,SLMER,TROPOMI
2019-06-14,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-14,Variance,3.802823499105363e-5,SLMER,TROPOMI
2019-06-14,p,0.37423493440193867,SLMER,TROPOMI
2019-06-15,Moran_I_statistic,-0.010877816416673685,SLMER,TROPOMI
2019-06-15,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-15,Variance,4.076630027125855e-5,SLMER,TROPOMI
2019-06-15,p,0.5078178434443484,SLMER,TROPOMI
2019-06-16,Moran_I_statistic,-0.00901889206308287,SLMER,TROPOMI
2019-06-16,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-16,Variance,4.1188687710819836e-5,SLMER,TROPOMI
2019-06-16,p,0.3935214536971663,SLMER,TROPOMI
2019-06-17,Moran_I_statistic,-0.007444571739507876,SLMER,TROPOMI
2019-06-17,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-17,Variance,3.944786738152593e-5,SLMER,TROPOMI
2019-06-17,p,0.2991985657048612,SLMER,TROPOMI
2019-06-18,Moran_I_statistic,-0.012160121550470247,SLMER,TROPOMI
2019-06-18,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-18,Variance,3.427922001275961e-5,SLMER,TROPOMI
2019-06-18,p,0.5949851733831301,SLMER,TROPOMI
2019-06-19,Moran_I_statistic,-0.008667599689438211,SLMER,TROPOMI
2019-06-19,Expectation,-0.01098901098901099,SLMER,TROPOMI
2019-06-19,Variance,4.303246006116159e-5,SLMER,TROPOMI
2019-06-19,p,0.36171502232153996,SLMER,TROPOMI
2019-06-20,Moran_I_statistic,-0.010024773328382893,SLMER,TROPOMI
2019-06-20,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-06-20,Variance,4.164880499922459e-5,SLMER,TROPOMI
2019-06-20,p,0.44792615624826365,SLMER,TROPOMI
2019-06-21,Moran_I_statistic,-0.02496556918922525,SLMER,TROPOMI
2019-06-21,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-06-21,Variance,4.206617584962531e-5,SLMER,TROPOMI
2019-06-21,p,0.9851229746737341,SLMER,TROPOMI
2019-06-22,Moran_I_statistic,-0.03533390484798725,SLMER,TROPOMI
2019-06-22,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-22,Variance,3.992820338666145e-5,SLMER,TROPOMI
2019-06-22,p,0.9999499035786706,SLMER,TROPOMI
2019-06-23,Moran_I_statistic,-0.01899420072417516,SLMER,TROPOMI
2019-06-23,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-23,Variance,3.859641853301816e-5,SLMER,TROPOMI
2019-06-23,p,0.9076761598790016,SLMER,TROPOMI
2019-06-24,Moran_I_statistic,-0.013388241084693314,SLMER,TROPOMI
2019-06-24,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-24,Variance,3.92971460543059e-5,SLMER,TROPOMI
2019-06-24,p,0.669551600577467,SLMER,TROPOMI
2019-06-25,Moran_I_statistic,-0.004708753739593757,SLMER,TROPOMI
2019-06-25,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-25,Variance,3.9321030064193904e-5,SLMER,TROPOMI
2019-06-25,p,0.17217554491601095,SLMER,TROPOMI
2019-06-26,Moran_I_statistic,-0.003946018812463283,SLMER,TROPOMI
2019-06-26,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-26,Variance,3.934767035530421e-5,SLMER,TROPOMI
2019-06-26,p,0.14301359260465593,SLMER,TROPOMI
2019-06-27,Moran_I_statistic,-0.005546527967008386,SLMER,TROPOMI
2019-06-27,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-27,Variance,4.0337854224028756e-5,SLMER,TROPOMI
2019-06-27,p,0.20619024027682722,SLMER,TROPOMI
2019-06-28,Moran_I_statistic,-0.00734615141109605,SLMER,TROPOMI
2019-06-28,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-06-28,Variance,3.9183319233065554e-5,SLMER,TROPOMI
2019-06-28,p,0.29946817283173416,SLMER,TROPOMI
2019-06-29,Moran_I_statistic,-0.003453037434813269,SLMER,TROPOMI
2019-06-29,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-29,Variance,4.1081200549789024e-5,SLMER,TROPOMI
2019-06-29,p,0.12737520874232433,SLMER,TROPOMI
2019-06-30,Moran_I_statistic,-0.025520400220270797,SLMER,TROPOMI
2019-06-30,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-06-30,Variance,4.063966043772465e-5,SLMER,TROPOMI
2019-06-30,p,0.9897353623731919,SLMER,TROPOMI
2019-07-01,Moran_I_statistic,-0.009498086432977565,SLMER,TROPOMI
2019-07-01,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-07-01,Variance,4.136679146167019e-5,SLMER,TROPOMI
2019-07-01,p,0.41557093792984784,SLMER,TROPOMI
2019-07-02,Moran_I_statistic,-0.00983584234206853,SLMER,TROPOMI
2019-07-02,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-07-02,Variance,3.937605704110705e-5,SLMER,TROPOMI
2019-07-02,p,0.44191724154009804,SLMER,TROPOMI
2019-07-03,Moran_I_statistic,-0.009581743384175183,SLMER,TROPOMI
2019-07-03,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-03,Variance,3.8327420816827295e-5,SLMER,TROPOMI
2019-07-03,p,0.43224473016112835,SLMER,TROPOMI
2019-07-04,Moran_I_statistic,-0.008201594822910186,SLMER,TROPOMI
2019-07-04,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-04,Variance,3.912222918795911e-5,SLMER,TROPOMI
2019-07-04,p,0.34842550998485733,SLMER,TROPOMI
2019-07-05,Moran_I_statistic,-0.0266600656514169,SLMER,TROPOMI
2019-07-05,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-05,Variance,3.9192578376190325e-5,SLMER,TROPOMI
2019-07-05,p,0.9947547130911397,SLMER,TROPOMI
2019-07-06,Moran_I_statistic,-0.007029276937069125,SLMER,TROPOMI
2019-07-06,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-06,Variance,3.929614134962425e-5,SLMER,TROPOMI
2019-07-06,p,0.2824008243932299,SLMER,TROPOMI
2019-07-07,Moran_I_statistic,-0.01433763441858659,SLMER,TROPOMI
2019-07-07,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-07,Variance,3.952235944476587e-5,SLMER,TROPOMI
2019-07-07,p,0.7218816041195062,SLMER,TROPOMI
2019-07-08,Moran_I_statistic,-0.01571421136899245,SLMER,TROPOMI
2019-07-08,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-08,Variance,3.982391855251709e-5,SLMER,TROPOMI
2019-07-08,p,0.7894010420988271,SLMER,TROPOMI
2019-07-09,Moran_I_statistic,-0.006639907795515565,SLMER,TROPOMI
2019-07-09,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-09,Variance,3.9449359399360066e-5,SLMER,TROPOMI
2019-07-09,p,0.2621934054689382,SLMER,TROPOMI
2019-07-10,Moran_I_statistic,-0.003241339572929325,SLMER,TROPOMI
2019-07-10,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-10,Variance,3.884785721724947e-5,SLMER,TROPOMI
2019-07-10,p,0.11765751908627586,SLMER,TROPOMI
2019-07-11,Moran_I_statistic,-0.027427207259242897,SLMER,TROPOMI
2019-07-11,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-11,Variance,4.018999723574455e-5,SLMER,TROPOMI
2019-07-11,p,0.9959548461815294,SLMER,TROPOMI
2019-07-12,Moran_I_statistic,-0.004588545569071776,SLMER,TROPOMI
2019-07-12,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-12,Variance,3.975924556716309e-5,SLMER,TROPOMI
2019-07-12,p,0.16866817382653085,SLMER,TROPOMI
2019-07-13,Moran_I_statistic,-0.018078618245656514,SLMER,TROPOMI
2019-07-13,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-13,Variance,3.97862868095043e-5,SLMER,TROPOMI
2019-07-13,p,0.8809150152883385,SLMER,TROPOMI
2019-07-14,Moran_I_statistic,-0.014801532937196476,SLMER,TROPOMI
2019-07-14,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-14,Variance,3.9443577436218776e-5,SLMER,TROPOMI
2019-07-14,p,0.7463001401403182,SLMER,TROPOMI
2019-07-15,Moran_I_statistic,-0.006998287067966733,SLMER,TROPOMI
2019-07-15,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-15,Variance,3.998109798000339e-5,SLMER,TROPOMI
2019-07-15,p,0.28241835910149404,SLMER,TROPOMI
2019-07-16,Moran_I_statistic,-0.004192966343559059,SLMER,TROPOMI
2019-07-16,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-07-16,Variance,4.181954168844566e-5,SLMER,TROPOMI
2019-07-16,p,0.15093255984803833,SLMER,TROPOMI
2019-07-17,Moran_I_statistic,-0.010363105880317866,SLMER,TROPOMI
2019-07-17,Expectation,-0.010638297872340425,SLMER,TROPOMI
2019-07-17,Variance,3.901944097710943e-5,SLMER,TROPOMI
2019-07-17,p,0.4824302787434693,SLMER,TROPOMI
2019-07-18,Moran_I_statistic,-0.015458749099862893,SLMER,TROPOMI
2019-07-18,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-07-18,Variance,4.072586191698306e-5,SLMER,TROPOMI
2019-07-18,p,0.7695703780832949,SLMER,TROPOMI
2019-07-19,Moran_I_statistic,-0.009725115039287297,SLMER,TROPOMI
2019-07-19,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-07-19,Variance,3.584669343713631e-5,SLMER,TROPOMI
2019-07-19,p,0.43186498916683563,SLMER,TROPOMI
2019-07-20,Moran_I_statistic,-0.012738681080056423,SLMER,TROPOMI
2019-07-20,Expectation,-0.010752688172043012,SLMER,TROPOMI
2019-07-20,Variance,3.886830152558607e-5,SLMER,TROPOMI
2019-07-20,p,0.6249667534969816,SLMER,TROPOMI
2019-07-21,Moran_I_statistic,-0.049213638941578694,SLMER,TROPOMI
2019-07-21,Expectation,-0.010869565217391304,SLMER,TROPOMI
2019-07-21,Variance,3.951642531000907e-5,SLMER,TROPOMI
2019-07-21,p,0.9999999994687058,SLMER,TROPOMI
2019-07-22,Moran_I_statistic,-0.01754464039431932,SLMER,TROPOMI
2019-07-22,Expectation,-0.01098901098901099,SLMER,TROPOMI
2019-07-22,Variance,4.176938422248395e-5,SLMER,TROPOMI
2019-07-22,p,0.8447907343334118,SLMER,TROPOMI
2019-07-23,Moran_I_statistic,-0.0046707316751260245,SLMER,TROPOMI
2019-07-23,Expectation,-0.01098901098901099,SLMER,TROPOMI
2019-07-23,Variance,4.248990582117246e-5,SLMER,TROPOMI
2019-07-23,p,0.1661990315379223,SLMER,TROPOMI
2019-07-24,Moran_I_statistic,-0.006942625000359131,SLMER,TROPOMI
