date,name,value,model,product
2019-04-20,Expectation,-0.010638297872340425,NN,TROPOMI
2019-04-20,Variance,3.824909541605092e-5,NN,TROPOMI
2019-04-20,p,0.9985228281011957,NN,TROPOMI
2019-04-21,Moran_I_statistic,-0.015044080115724051,NN,TROPOMI
2019-04-21,Expectation,-0.010752688172043012,NN,TROPOMI
2019-04-21,Variance,3.962146731847109e-5,NN,TROPOMI
2019-04-21,p,0.752305328102429,NN,TROPOMI
2019-04-22,Moran_I_statistic,-0.01767727943250424,NN,TROPOMI
2019-04-22,Expectation,-0.010638297872340425,NN,TROPOMI
2019-04-22,Variance,3.792781744181608e-5,NN,TROPOMI
2019-04-22,p,0.8734723293231303,NN,TROPOMI
2019-04-23,Moran_I_statistic,-0.03473562005806008,NN,TROPOMI
2019-04-23,Expectation,-0.010638297872340425,NN,TROPOMI
2019-04-23,Variance,3.973775312050745e-5,NN,TROPOMI
2019-04-23,p,0.9999339935581153,NN,TROPOMI
2019-04-24,Moran_I_statistic,-0.037895158124019966,NN,TROPOMI
2019-04-24,Expectation,-0.010752688172043012,NN,TROPOMI
2019-04-24,Variance,3.92194027421998e-5,NN,TROPOMI
2019-04-24,p,0.9999926821015644,NN,TROPOMI
2019-04-25,Moran_I_statistic,-0.036002178890186615,NN,TROPOMI
2019-04-25,Expectation,-0.010752688172043012,NN,TROPOMI
2019-04-25,Variance,3.842496921086971e-5,NN,TROPOMI
2019-04-25,p,0.9999768236690557,NN,TROPOMI
2019-04-26,Moran_I_statistic,-0.0472619549073859,NN,TROPOMI
2019-04-26,Expectation,-0.010869565217391304,NN,TROPOMI
2019-04-26,Variance,4.133876951683754e-5,NN,TROPOMI
2019-04-26,p,0.99999999244018,NN,TROPOMI
2019-04-27,Moran_I_statistic,-0.05267488696948529,NN,TROPOMI
2019-04-27,Expectation,-0.010752688172043012,NN,TROPOMI
2019-04-27,Variance,3.949144596813814e-5,NN,TROPOMI
2019-04-27,p,0.9999999999872988,NN,TROPOMI
2019-04-28,Moran_I_statistic,-0.007049433234341038,NN,TROPOMI
2019-04-28,Expectation,-0.010869565217391304,NN,TROPOMI
2019-04-28,Variance,4.0281407389071346e-5,NN,TROPOMI
2019-04-28,p,0.2736195649384997,NN,TROPOMI
2019-04-29,Moran_I_statistic,-0.12487843870761288,NN,TROPOMI
2019-04-29,Expectation,-0.010869565217391304,NN,TROPOMI
2019-04-29,Variance,4.09896864039385e-5,NN,TROPOMI
2019-04-29,p,1,NN,TROPOMI
2019-04-30,Moran_I_statistic,-0.03803039943243567,NN,TROPOMI
2019-04-30,Expectation,-0.01098901098901099,NN,TROPOMI
2019-04-30,Variance,4.1803614554661534e-5,NN,TROPOMI
2019-04-30,p,0.9999855754680516,NN,TROPOMI
2019-05-01,Moran_I_statistic,-0.01664084456605665,NN,TROPOMI
2019-05-01,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-01,Variance,3.963792221584396e-5,NN,TROPOMI
2019-05-01,p,0.8251681421968328,NN,TROPOMI
2019-05-02,Moran_I_statistic,-0.05094923372512668,NN,TROPOMI
2019-05-02,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-02,Variance,4.040437356017215e-5,NN,TROPOMI
2019-05-02,p,0.9999999998864105,NN,TROPOMI
2019-05-03,Moran_I_statistic,-0.017099046527297296,NN,TROPOMI
2019-05-03,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-03,Variance,3.895036175889516e-5,NN,TROPOMI
2019-05-03,p,0.8497138180487348,NN,TROPOMI
2019-05-04,Moran_I_statistic,-0.09763619360543017,NN,TROPOMI
2019-05-04,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-04,Variance,3.860919678414602e-5,NN,TROPOMI
2019-05-04,p,1,NN,TROPOMI
2019-05-05,Moran_I_statistic,-0.062306718807700445,NN,TROPOMI
2019-05-05,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-05,Variance,3.83433595182429e-5,NN,TROPOMI
2019-05-05,p,1,NN,TROPOMI
2019-05-06,Moran_I_statistic,-0.10504665457519415,NN,TROPOMI
2019-05-06,Expectation,-0.010869565217391304,NN,TROPOMI
2019-05-06,Variance,4.173286670248929e-5,NN,TROPOMI
2019-05-06,p,1,NN,TROPOMI
2019-05-07,Moran_I_statistic,-0.06698941584304943,NN,TROPOMI
2019-05-07,Expectation,-0.010869565217391304,NN,TROPOMI
2019-05-07,Variance,4.15860311387236e-5,NN,TROPOMI
2019-05-07,p,1,NN,TROPOMI
2019-05-08,Moran_I_statistic,-0.036755896089720595,NN,TROPOMI
2019-05-08,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-08,Variance,4.030158353471173e-5,NN,TROPOMI
2019-05-08,p,0.999980563229166,NN,TROPOMI
2019-05-09,Moran_I_statistic,-0.02033984066945251,NN,TROPOMI
2019-05-09,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-09,Variance,3.953222863782902e-5,NN,TROPOMI
2019-05-09,p,0.9385842795308482,NN,TROPOMI
2019-05-10,Moran_I_statistic,-0.008585186306983754,NN,TROPOMI
2019-05-10,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-10,Variance,4.051963357263473e-5,NN,TROPOMI
2019-05-10,p,0.3667371751272455,NN,TROPOMI
2019-05-11,Moran_I_statistic,-0.028299327908725923,NN,TROPOMI
2019-05-11,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-11,Variance,3.915976589085445e-5,NN,TROPOMI
2019-05-11,p,0.9974761478777506,NN,TROPOMI
2019-05-12,Moran_I_statistic,-0.006260275847572902,NN,TROPOMI
2019-05-12,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-12,Variance,3.797399395107429e-5,NN,TROPOMI
2019-05-12,p,0.2387119116671464,NN,TROPOMI
2019-05-13,Moran_I_statistic,-0.04976056276556186,NN,TROPOMI
2019-05-13,Expectation,-0.010869565217391304,NN,TROPOMI
2019-05-13,Variance,4.102272352360758e-5,NN,TROPOMI
2019-05-13,p,0.9999999993686445,NN,TROPOMI
2019-05-14,Moran_I_statistic,-0.04669473945863565,NN,TROPOMI
2019-05-14,Expectation,-0.01098901098901099,NN,TROPOMI
2019-05-14,Variance,4.095457863332916e-5,NN,TROPOMI
2019-05-14,p,0.9999999879317768,NN,TROPOMI
2019-05-15,Moran_I_statistic,-0.028202198862968434,NN,TROPOMI
2019-05-15,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-15,Variance,4.0246106812952154e-5,NN,TROPOMI
2019-05-15,p,0.9970253363111713,NN,TROPOMI
2019-05-16,Moran_I_statistic,-0.014944873598729477,NN,TROPOMI
2019-05-16,Expectation,-0.010869565217391304,NN,TROPOMI
2019-05-16,Variance,4.241411602311359e-5,NN,TROPOMI
2019-05-16,p,0.7342626178828937,NN,TROPOMI
2019-05-17,Moran_I_statistic,-0.058061747688806474,NN,TROPOMI
2019-05-17,Expectation,-0.010869565217391304,NN,TROPOMI
2019-05-17,Variance,4.1980351269652174e-5,NN,TROPOMI
2019-05-17,p,0.9999999999998375,NN,TROPOMI
2019-05-18,Moran_I_statistic,-0.04020440269046135,NN,TROPOMI
2019-05-18,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-18,Variance,4.096022104823419e-5,NN,TROPOMI
2019-05-18,p,0.9999979059042433,NN,TROPOMI
2019-05-19,Moran_I_statistic,-0.045500266205453374,NN,TROPOMI
2019-05-19,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-19,Variance,3.975465908916558e-5,NN,TROPOMI
2019-05-19,p,0.9999999821601068,NN,TROPOMI
2019-05-20,Moran_I_statistic,-0.028083317728505027,NN,TROPOMI
2019-05-20,Expectation,-0.01098901098901099,NN,TROPOMI
2019-05-20,Variance,4.1667679764499795e-5,NN,TROPOMI
2019-05-20,p,0.99595399502929,NN,TROPOMI
2019-05-21,Moran_I_statistic,-0.06324151123291584,NN,TROPOMI
2019-05-21,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-21,Variance,4.030646838810516e-5,NN,TROPOMI
2019-05-21,p,0.9999999999999999,NN,TROPOMI
2019-05-22,Moran_I_statistic,-0.008249428683128323,NN,TROPOMI
2019-05-22,Expectation,-0.01098901098901099,NN,TROPOMI
2019-05-22,Variance,4.326384537725532e-5,NN,TROPOMI
2019-05-22,p,0.3385197023972952,NN,TROPOMI
2019-05-23,Moran_I_statistic,-0.013729379286376263,NN,TROPOMI
2019-05-23,Expectation,-0.010869565217391304,NN,TROPOMI
2019-05-23,Variance,4.074599299077231e-5,NN,TROPOMI
2019-05-23,p,0.6729298531756207,NN,TROPOMI
2019-05-24,Moran_I_statistic,-0.01487067519303962,NN,TROPOMI
2019-05-24,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-24,Variance,3.866823997544551e-5,NN,TROPOMI
2019-05-24,p,0.7460875570213489,NN,TROPOMI
2019-05-25,Moran_I_statistic,-0.03195316360374472,NN,TROPOMI
2019-05-25,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-25,Variance,3.6017529316833844e-5,NN,TROPOMI
2019-05-25,p,0.9997942158538465,NN,TROPOMI
2019-05-26,Moran_I_statistic,-0.005049453678947331,NN,TROPOMI
2019-05-26,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-26,Variance,3.4283342173687236e-5,NN,TROPOMI
2019-05-26,p,0.16501674718545048,NN,TROPOMI
2019-05-27,Moran_I_statistic,-0.05715198999685854,NN,TROPOMI
2019-05-27,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-27,Variance,4.0090530373683466e-5,NN,TROPOMI
2019-05-27,p,0.9999999999998833,NN,TROPOMI
2019-05-28,Moran_I_statistic,-0.009833393248438864,NN,TROPOMI
2019-05-28,Expectation,-0.010752688172043012,NN,TROPOMI
2019-05-28,Variance,2.9664333529023416e-5,NN,TROPOMI
2019-05-28,p,0.43298231062903975,NN,TROPOMI
2019-05-29,Moran_I_statistic,-0.015532122446485998,NN,TROPOMI
2019-05-29,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-29,Variance,3.461450649134144e-5,NN,TROPOMI
2019-05-29,p,0.7972392993338105,NN,TROPOMI
2019-05-30,Moran_I_statistic,-0.013141042790168754,NN,TROPOMI
2019-05-30,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-30,Variance,3.632224851877054e-5,NN,TROPOMI
2019-05-30,p,0.661027753548196,NN,TROPOMI
2019-05-31,Moran_I_statistic,-0.00884886831751964,NN,TROPOMI
2019-05-31,Expectation,-0.010638297872340425,NN,TROPOMI
2019-05-31,Variance,3.4198426109884045e-5,NN,TROPOMI
2019-05-31,p,0.37980497304472915,NN,TROPOMI
2019-06-01,Moran_I_statistic,-0.02203376458887053,NN,TROPOMI
2019-06-01,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-01,Variance,3.5936930380591826e-5,NN,TROPOMI
2019-06-01,p,0.9713431197600969,NN,TROPOMI
2019-06-02,Moran_I_statistic,-0.015346517184782391,NN,TROPOMI
2019-06-02,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-02,Variance,3.518816881242857e-5,NN,TROPOMI
2019-06-02,p,0.7863159984745274,NN,TROPOMI
2019-06-03,Moran_I_statistic,-0.020825635906094125,NN,TROPOMI
2019-06-03,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-03,Variance,3.5840644710277646e-5,NN,TROPOMI
2019-06-03,p,0.9537691418504332,NN,TROPOMI
2019-06-04,Moran_I_statistic,-0.04461123614255252,NN,TROPOMI
2019-06-04,Expectation,-0.010869565217391304,NN,TROPOMI
2019-06-04,Variance,3.50783079217916e-5,NN,TROPOMI
2019-06-04,p,0.999999993903795,NN,TROPOMI
2019-06-05,Moran_I_statistic,-0.018337946790191743,NN,TROPOMI
2019-06-05,Expectation,-0.010869565217391304,NN,TROPOMI
2019-06-05,Variance,4.2235736418290556e-5,NN,TROPOMI
2019-06-05,p,0.8747582465923273,NN,TROPOMI
2019-06-06,Moran_I_statistic,-0.05934432995301962,NN,TROPOMI
2019-06-06,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-06,Variance,3.6844615725017455e-5,NN,TROPOMI
2019-06-06,p,0.9999999999999994,NN,TROPOMI
2019-06-07,Moran_I_statistic,-0.07567679148690078,NN,TROPOMI
2019-06-07,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-07,Variance,3.898923070836264e-5,NN,TROPOMI
2019-06-07,p,1,NN,TROPOMI
2019-06-08,Moran_I_statistic,-0.04513842100481139,NN,TROPOMI
2019-06-08,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-08,Variance,4.126063864449049e-5,NN,TROPOMI
2019-06-08,p,0.999999956784578,NN,TROPOMI
2019-06-09,Moran_I_statistic,-0.01828752387051124,NN,TROPOMI
2019-06-09,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-09,Variance,3.973903181254425e-5,NN,TROPOMI
2019-06-09,p,0.8875141317868267,NN,TROPOMI
2019-06-10,Moran_I_statistic,-0.012651938521520191,NN,TROPOMI
2019-06-10,Expectation,-0.010869565217391304,NN,TROPOMI
2019-06-10,Variance,4.266868462006419e-5,NN,TROPOMI
2019-06-10,p,0.6075205884621968,NN,TROPOMI
2019-06-11,Moran_I_statistic,-0.015042270355115676,NN,TROPOMI
2019-06-11,Expectation,-0.010869565217391304,NN,TROPOMI
2019-06-11,Variance,4.139756975564426e-5,NN,TROPOMI
2019-06-11,p,0.7416789909055326,NN,TROPOMI
2019-06-12,Moran_I_statistic,-0.012722965947303459,NN,TROPOMI
2019-06-12,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-12,Variance,4.091820652035685e-5,NN,TROPOMI
2019-06-12,p,0.6209638113409239,NN,TROPOMI
2019-06-13,Moran_I_statistic,-0.008041412203790458,NN,TROPOMI
2019-06-13,Expectation,-0.010869565217391304,NN,TROPOMI
2019-06-13,Variance,2.7459571393550526e-5,NN,TROPOMI
2019-06-13,p,0.2947004238834542,NN,TROPOMI
2019-06-14,Moran_I_statistic,-0.023018959598297025,NN,TROPOMI
2019-06-14,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-14,Variance,3.4153061375948536e-5,NN,TROPOMI
2019-06-14,p,0.9820884206658803,NN,TROPOMI
2019-06-15,Moran_I_statistic,-0.01570044073298176,NN,TROPOMI
2019-06-15,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-15,Variance,3.849225417954857e-5,NN,TROPOMI
2019-06-15,p,0.787414642436358,NN,TROPOMI
2019-06-16,Moran_I_statistic,-0.030567965820717635,NN,TROPOMI
2019-06-16,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-16,Variance,4.042865963741744e-5,NN,TROPOMI
2019-06-16,p,0.99908468231839,NN,TROPOMI
2019-06-17,Moran_I_statistic,-0.014059332609341401,NN,TROPOMI
2019-06-17,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-17,Variance,4.016157840190517e-5,NN,TROPOMI
2019-06-17,p,0.6990860176844553,NN,TROPOMI
2019-06-18,Moran_I_statistic,-0.01620748717284649,NN,TROPOMI
2019-06-18,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-18,Variance,2.6451459950164186e-5,NN,TROPOMI
2019-06-18,p,0.8555654188184716,NN,TROPOMI
2019-06-19,Moran_I_statistic,-0.015602835977159175,NN,TROPOMI
2019-06-19,Expectation,-0.01098901098901099,NN,TROPOMI
2019-06-19,Variance,4.2537938390168104e-5,NN,TROPOMI
2019-06-19,p,0.7603449995889507,NN,TROPOMI
2019-06-20,Moran_I_statistic,-0.024664652266061068,NN,TROPOMI
2019-06-20,Expectation,-0.010869565217391304,NN,TROPOMI
2019-06-20,Variance,4.151026941357831e-5,NN,TROPOMI
2019-06-20,p,0.9838689439155549,NN,TROPOMI
2019-06-21,Moran_I_statistic,-0.025168588450223718,NN,TROPOMI
2019-06-21,Expectation,-0.010869565217391304,NN,TROPOMI
2019-06-21,Variance,4.1801950861219435e-5,NN,TROPOMI
2019-06-21,p,0.9865031091137503,NN,TROPOMI
2019-06-22,Moran_I_statistic,-0.0393555785808048,NN,TROPOMI
2019-06-22,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-22,Variance,3.921276799234866e-5,NN,TROPOMI
2019-06-22,p,0.9999975343013435,NN,TROPOMI
2019-06-23,Moran_I_statistic,-0.011878214959508812,NN,TROPOMI
2019-06-23,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-23,Variance,4.0800778789294395e-5,NN,TROPOMI
2019-06-23,p,0.5699340924859642,NN,TROPOMI
2019-06-24,Moran_I_statistic,-0.031325842397356495,NN,TROPOMI
2019-06-24,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-24,Variance,3.9878686899791956e-5,NN,TROPOMI
2019-06-24,p,0.999473481655539,NN,TROPOMI
2019-06-25,Moran_I_statistic,-0.01850884592318095,NN,TROPOMI
2019-06-25,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-25,Variance,3.9155433589019805e-5,NN,TROPOMI
2019-06-25,p,0.8957665721150315,NN,TROPOMI
2019-06-26,Moran_I_statistic,-0.019725796692854795,NN,TROPOMI
2019-06-26,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-26,Variance,3.847109930374485e-5,NN,TROPOMI
2019-06-26,p,0.9285576913393472,NN,TROPOMI
2019-06-27,Moran_I_statistic,-0.022038161663120507,NN,TROPOMI
2019-06-27,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-27,Variance,3.9261160070443095e-5,NN,TROPOMI
2019-06-27,p,0.9641565691506171,NN,TROPOMI
2019-06-28,Moran_I_statistic,-0.0073483764048232125,NN,TROPOMI
2019-06-28,Expectation,-0.010638297872340425,NN,TROPOMI
2019-06-28,Variance,3.8304269300451315e-5,NN,TROPOMI
2019-06-28,p,0.2975112973565032,NN,TROPOMI
2019-06-29,Moran_I_statistic,-0.009735451663044384,NN,TROPOMI
2019-06-29,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-29,Variance,4.0546192150202936e-5,NN,TROPOMI
2019-06-29,p,0.4365381317988331,NN,TROPOMI
2019-06-30,Moran_I_statistic,-0.05033067472359464,NN,TROPOMI
2019-06-30,Expectation,-0.010752688172043012,NN,TROPOMI
2019-06-30,Variance,3.988710534608634e-5,NN,TROPOMI
2019-06-30,p,0.9999999998155851,NN,TROPOMI
2019-07-01,Moran_I_statistic,-0.013379166962247805,NN,TROPOMI
2019-07-01,Expectation,-0.010869565217391304,NN,TROPOMI
2019-07-01,Variance,4.0098871703196084e-5,NN,TROPOMI
2019-07-01,p,0.6540630698897095,NN,TROPOMI
2019-07-02,Moran_I_statistic,-0.04702425763619882,NN,TROPOMI
2019-07-02,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-02,Variance,3.6791940225054965e-5,NN,TROPOMI
2019-07-02,p,0.9999999988832569,NN,TROPOMI
2019-07-03,Moran_I_statistic,-0.02457157881335482,NN,TROPOMI
2019-07-03,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-03,Variance,3.5678974040123955e-5,NN,TROPOMI
2019-07-03,p,0.9901664051337988,NN,TROPOMI
2019-07-04,Moran_I_statistic,-0.03479725217787055,NN,TROPOMI
2019-07-04,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-04,Variance,3.849530352721442e-5,NN,TROPOMI
2019-07-04,p,0.9999506581151617,NN,TROPOMI
2019-07-05,Moran_I_statistic,-0.05347299480202959,NN,TROPOMI
2019-07-05,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-05,Variance,3.873422180296254e-5,NN,TROPOMI
2019-07-05,p,0.9999999999970601,NN,TROPOMI
2019-07-06,Moran_I_statistic,-0.01940628435260336,NN,TROPOMI
2019-07-06,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-06,Variance,3.863545931635562e-5,NN,TROPOMI
2019-07-06,p,0.9208201186233798,NN,TROPOMI
2019-07-07,Moran_I_statistic,-0.021435001643985922,NN,TROPOMI
2019-07-07,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-07,Variance,3.961612089565611e-5,NN,TROPOMI
2019-07-07,p,0.9568603536031336,NN,TROPOMI
2019-07-08,Moran_I_statistic,-0.014783840943676302,NN,TROPOMI
2019-07-08,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-08,Variance,3.962296232366006e-5,NN,TROPOMI
2019-07-08,p,0.7449169644051277,NN,TROPOMI
2019-07-09,Moran_I_statistic,-0.00939340908458124,NN,TROPOMI
2019-07-09,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-09,Variance,3.751642277401664e-5,NN,TROPOMI
2019-07-09,p,0.4194717756065174,NN,TROPOMI
2019-07-10,Moran_I_statistic,-0.013879547547304211,NN,TROPOMI
2019-07-10,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-10,Variance,3.877812071566346e-5,NN,TROPOMI
2019-07-10,p,0.6986417567900917,NN,TROPOMI
2019-07-11,Moran_I_statistic,-0.07248925533489352,NN,TROPOMI
2019-07-11,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-11,Variance,4.001886402577287e-5,NN,TROPOMI
2019-07-11,p,1,NN,TROPOMI
2019-07-12,Moran_I_statistic,-0.017857041825432657,NN,TROPOMI
2019-07-12,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-12,Variance,3.960505611475112e-5,NN,TROPOMI
2019-07-12,p,0.8743216893828543,NN,TROPOMI
2019-07-13,Moran_I_statistic,-0.012152556270445793,NN,TROPOMI
2019-07-13,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-13,Variance,3.914078653961166e-5,NN,TROPOMI
2019-07-13,p,0.5956249992931592,NN,TROPOMI
2019-07-14,Moran_I_statistic,-0.006227704524494506,NN,TROPOMI
2019-07-14,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-14,Variance,3.962833532565176e-5,NN,TROPOMI
2019-07-14,p,0.24176426955758604,NN,TROPOMI
2019-07-15,Moran_I_statistic,-0.008847880265466483,NN,TROPOMI
2019-07-15,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-15,Variance,3.917750422033635e-5,NN,TROPOMI
2019-07-15,p,0.38742142528503265,NN,TROPOMI
2019-07-16,Moran_I_statistic,-0.014263073394477632,NN,TROPOMI
2019-07-16,Expectation,-0.010869565217391304,NN,TROPOMI
2019-07-16,Variance,4.093970374149228e-5,NN,TROPOMI
2019-07-16,p,0.7020712739401077,NN,TROPOMI
2019-07-17,Moran_I_statistic,-0.012792807199175936,NN,TROPOMI
2019-07-17,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-17,Variance,3.9471436701336485e-5,NN,TROPOMI
2019-07-17,p,0.6341748642873016,NN,TROPOMI
2019-07-18,Moran_I_statistic,-0.02186035953423349,NN,TROPOMI
2019-07-18,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-18,Variance,4.093165912315938e-5,NN,TROPOMI
2019-07-18,p,0.9587334986286948,NN,TROPOMI
2019-07-19,Moran_I_statistic,-0.009426384710980139,NN,TROPOMI
2019-07-19,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-19,Variance,2.917527431219796e-5,NN,TROPOMI
2019-07-19,p,0.4030162862043992,NN,TROPOMI
2019-07-20,Moran_I_statistic,-0.027375093902070765,NN,TROPOMI
2019-07-20,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-20,Variance,3.980034785849733e-5,NN,TROPOMI
2019-07-20,p,0.9957908662965343,NN,TROPOMI
2019-07-21,Moran_I_statistic,-0.05837360545046286,NN,TROPOMI
2019-07-21,Expectation,-0.010869565217391304,NN,TROPOMI
2019-07-21,Variance,4.0593891794361647e-5,NN,TROPOMI
2019-07-21,p,0.9999999999999554,NN,TROPOMI
2019-07-22,Moran_I_statistic,-0.014691568180704492,NN,TROPOMI
2019-07-22,Expectation,-0.01098901098901099,NN,TROPOMI
2019-07-22,Variance,4.3466182231236076e-5,NN,TROPOMI
2019-07-22,p,0.7128052375549809,NN,TROPOMI
2019-07-23,Moran_I_statistic,-0.015110181777591198,NN,TROPOMI
2019-07-23,Expectation,-0.01098901098901099,NN,TROPOMI
2019-07-23,Variance,4.312515003455542e-5,NN,TROPOMI
2019-07-23,p,0.7348539135900216,NN,TROPOMI
2019-07-24,Moran_I_statistic,-0.014820678941895947,NN,TROPOMI
2019-07-24,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-24,Variance,4.0741920766957846e-5,NN,TROPOMI
2019-07-24,p,0.7380425808586609,NN,TROPOMI
2019-07-25,Moran_I_statistic,-0.006229865336046844,NN,TROPOMI
2019-07-25,Expectation,-0.010869565217391304,NN,TROPOMI
2019-07-25,Variance,4.242411959033034e-5,NN,TROPOMI
2019-07-25,p,0.2381290908639457,NN,TROPOMI
2019-07-26,Moran_I_statistic,-0.012346118769378836,NN,TROPOMI
2019-07-26,Expectation,-0.010869565217391304,NN,TROPOMI
2019-07-26,Variance,4.1752518005275436e-5,NN,TROPOMI
2019-07-26,p,0.5903756517859907,NN,TROPOMI
2019-07-27,Moran_I_statistic,-0.0478382795129129,NN,TROPOMI
2019-07-27,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-27,Variance,4.0286508818280736e-5,NN,TROPOMI
2019-07-27,p,0.9999999974343746,NN,TROPOMI
2019-07-28,Moran_I_statistic,-0.02342068649635342,NN,TROPOMI
2019-07-28,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-28,Variance,4.157272752626627e-5,NN,TROPOMI
2019-07-28,p,0.9752774777002791,NN,TROPOMI
2019-07-29,Moran_I_statistic,-0.031917437359110595,NN,TROPOMI
2019-07-29,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-29,Variance,4.122831251077571e-5,NN,TROPOMI
2019-07-29,p,0.9995100126145762,NN,TROPOMI
2019-07-30,Moran_I_statistic,-0.09038133442015304,NN,TROPOMI
2019-07-30,Expectation,-0.010752688172043012,NN,TROPOMI
2019-07-30,Variance,4.121899979248778e-5,NN,TROPOMI
2019-07-30,p,1,NN,TROPOMI
2019-07-31,Moran_I_statistic,-0.018567881132264895,NN,TROPOMI
2019-07-31,Expectation,-0.010638297872340425,NN,TROPOMI
2019-07-31,Variance,3.98690015973933e-5,NN,TROPOMI
2019-07-31,p,0.8954121533348974,NN,TROPOMI
2019-08-01,Moran_I_statistic,-0.004205219792240135,NN,TROPOMI
2019-08-01,Expectation,-0.010638297872340425,NN,TROPOMI
2019-08-01,Variance,4.0283766976838384e-5,NN,TROPOMI
2019-08-01,p,0.1553939685387876,NN,TROPOMI
2019-08-02,Moran_I_statistic,-0.008518805662499422,NN,TROPOMI
2019-08-02,Expectation,-0.010752688172043012,NN,TROPOMI
2019-08-02,Variance,3.969442647764705e-5,NN,TROPOMI
2019-08-02,p,0.3614578423785546,NN,TROPOMI
2019-08-03,Moran_I_statistic,-0.05836984852485526,NN,TROPOMI
2019-08-03,Expectation,-0.010638297872340425,NN,TROPOMI
2019-08-03,Variance,3.734777178705665e-5,NN,TROPOMI
2019-08-03,p,0.9999999999999971,NN,TROPOMI
2019-08-04,Moran_I_statistic,-0.03358389443420174,NN,TROPOMI
2019-08-04,Expectation,-0.010638297872340425,NN,TROPOMI
2019-08-04,Variance,3.94731800458356e-5,NN,TROPOMI
2019-08-04,p,0.99986997172556,NN,TROPOMI
2019-08-05,Moran_I_statistic,-0.010507421197754451,NN,TROPOMI
2019-08-05,Expectation,-0.010752688172043012,NN,TROPOMI
2019-08-05,Variance,4.069127100400322e-5,NN,TROPOMI
2019-08-05,p,0.4846647268598534,NN,TROPOMI
2019-08-06,Moran_I_statistic,-0.009131102988797725,NN,TROPOMI
2019-08-06,Expectation,-0.010869565217391304,NN,TROPOMI
2019-08-06,Variance,3.9828369062006676e-5,NN,TROPOMI
